Id,Location,Ranking,Percentile
"41114","Milwaukee, WI","1242924","0.8394170591051928"
"1913128","Milwaukee, WI","1280612","0.8648699026608378"
"1294176","WI","1320860","0.8920516593851957"
"1486251","Madison, WI","1341092","0.9057154762716797"
"2847422","Madison, WI","1358972","0.9177908541844088"
"678140","Milwaukee, WI","1397060","0.9435138404226652"
"872991","Madison, WI","1432204","0.9672485765169018"
"3447038","Milwaukee, WI","1449196","0.9787242376742335"
"1301318","Wausau, WI","1458004","0.9846727795453363"
"3325448","Marshfield, WI","1486732","1.0040744270104862"
"615348","Madison, WI","1641260","1.1084359481569177"
"2252560","La Crosse, WI","1692148","1.1428035002387385"
"3019131","Madison, WI","1707836","1.1533984962507572"
"2607403","Mosinee, WI","1752748","1.1837301166543639"
"3812975","Spring Valley, WI","1844076","1.2454090939481960"
"3841732","Appleton, WI","1848156","1.2481645493108322"
"1071841","Madison, WI","1866540","1.2605803070036516"
"389889","West Allis, WI","1907604","1.2883131548005367"
"896608","Madison, WI","1917772","1.2951801817925182"
"977105","Madison, WI","1919780","1.2965362980592274"
"2791979","Madison, WI","1921804","1.2979032200332410"
"2989369","Milwaukee, WI","1935804","1.3073582139246396"
"2573384","De Pere, WI","1953868","1.3195578574713699"
"2137104","Milwaukee, WI","1983516","1.3395808331065260"
"1971592","Oconomowoc, WI","2009108","1.3568645619400026"
"3320404","Whitewater, WI","2054724","1.3876716334650053"
"4105688","WIDEWEB","2106068","1.4223471482050031"
"254540","Madison, WI","2248460","1.5185125403610051"
"1404166","Kenosha, WI","2279668","1.5395890724583456"
"3960290","Milwaukee, WI","2343756","1.5828713330663423"
"1768805","Madison, WI","2432924","1.6430915398740729"
"1701237","Oshkosh, WI","2435132","1.6445827274820878"
"2410510","Madison, WI","2476244","1.6723479924008863"
"791682","Milwaukee, WI","2533108","1.7107514761609212"
"412464","Chicago/NWI","2537940","1.7140147997668668"
"1368764","Wausau, WI","2548796","1.7213464721729399"
"991814","Milwaukee, WI","2565244","1.7324547392819202"
"1209886","Waukesha, WI","2578940","1.7417044247345341"
"2071109","Waukesha, WI","2597364","1.7541471966956147"
"2892199","Milwaukee, WI","2641516","1.7839655460022597"
"529715","Mt Horeb, WI","2701268","1.8243194599307489"
"1151010","Milwaukee, WI","2710388","1.8304787130942885"
"1183832","Milwaukee, WI","2718908","1.8362327522339111"
"3735655","Oshkosh, WI","2757204","1.8620962126671254"
"3399878","Madison, WI","2799364","1.8905692514143657"
"3363263","Kenosha, WI","2802060","1.8923900130951665"
"3469190","Madison, WI","2805652","1.8948158943850168"
"3453389","Ripon, WI","2806244","1.8952157055552816"
"3546168","Madison, WI","2827148","1.9093333621485528"
"3285593","Milwaukee, WI","2835476","1.9149577328005219"
"594813","Milwaukee, WI","2869284","1.9377901923348364"
"593052","Oshkosh, WI","2871204","1.9390868772113711"
"845149","WI, USA","2875356","1.9418909582568773"
"1451401","Wausau, WI","2904364","1.9614817055998552"
"1387096","Madison, WI","2909108","1.9646855978156262"
"3724585","Milwaukee, WI","3063044","2.0686473077917929"
"3311732","Hudson, WI","3121156","2.1078936367215754"
"2266513","Sheboygan, WI","3170020","2.1408942668293826"
"2793988","Madison, WI","3237284","2.1863214603373136"
"728574","Whitewater, WI","3258292","2.2005093540280637"
"1170084","Madison, WI","3263940","2.2043237687065365"
"1327413","Milwaukee, WI","3284508","2.2182145054464141"
"1359174","Baraboo, WI","3286596","2.2196246502496456"
"1391711","Madison, WI","3288756","2.2210834207357471"
"2993835","Milwaukee, WI","3326460","2.2465470699986965"
"3749445","Madison, WI","3369036","2.2753010571358527"
"971878","Madison, WI","3459164","2.3361696063818507"
"2124275","Madison, WI","3493956","2.3596666169153892"
"2461527","Baraboo, WI","3519908","2.3771934741632161"
"2502089","Milwaukee, WI","3533180","2.3861568083722620"
"2851155","Hartford, WI","3565996","2.4083193140537003"
"3520951","Milwaukee, WI","3649068","2.4644225463784334"
"3056607","Rhinelander, WI","3656460","2.4694147831530918"
"3645608","Madison, WI","2082563","1.4064728888180514"
"3663062","Milwaukee, WI","2083075","1.4068186714517940"
"4122127","Oshkosh, WI","2092075","1.4128968818105502"
"3764154","Madison, WI","2125923","1.4357563556131259"
"2033739","Madison, WI","2223595","1.5017197958531747"
"752458","Middleton, WI","2250827","1.5201111096853580"
"1437653","Milwaukee, WI","2287099","1.5446076481445587"
"3834758","455 Tyrolian drive,GB,WI.","2356379","1.5913963607728512"
"3314869","Milwaukee, WI","2363707","1.5963453747182918"
"3160623","Madison, WI","2388931","1.6133805722837659"
"3499692","Milwaukee, WI","2394531","1.6171625698403254"
"2195644","Madison, WI","2442987","1.6498876544118689"
"2195325","Sheboygan, WI","2450747","1.6551284224545299"
"2708269","Madison, WI","2519947","1.7018631065463000"
"1575048","Milwaukee, WI","2551923","1.7234583125942544"
"1091712","Madison, WI","2567587","1.7340371000453164"
"2544367","Appleton, WI","2668691","1.8023183645021709"
"3055371","Madison, WI","2857739","1.9299931991579652"
"1522288","Milwaukee, WI","2915219","1.9688127026492217"
"1485958","Brookfield, WI","2916787","1.9698716619650583"
"2832266","Oak Creek, WI","2924843","1.9753123355928517"
"2970708","Milwaukee, WI","2934275","1.9816823000488282"
"1919330","Green Bay, WI","3000427","2.0263584968990996"
"2076387","Milwaukee, WI","3021043","2.0402816507608906"
"3093388","Milwaukee, WI","3134811","2.1171156325492216"
"1779334","De Pere, WI","3150699","2.1278456999025460"
"2479103","Madison, WI","3202627","2.1629156229591564"
"2347230","Appleton, WI","3210723","2.1683833108552109"
"3629398","Madison, WI","3358651","2.2682874777385545"
"3882529","Milwaukee, WI","3380059","2.2827455141119160"
"1414908","Madison, WI","3421163","2.3105053761770623"
"1131362","Milwaukee, WI","3454179","2.3328029531998063"
"2097167","Milwaukee, WI","3493611","2.3594336188516369"
"1964639","Baraboo, WI","3503723","2.3662628258680528"
"2761857","Green Bay, WI","3553339","2.3997713242191694"
"3509056","Madison, WI","3645019","2.4616880270736996"
"1041242","Milwaukee, WI","1867670","1.2613434600820288"
"2600376","La Crosse, WI","1962358","1.3252916359097966"
"4059606","Eau Claire, WI","2098742","1.4173994849729756"
"3725728","Milwaukee, WI","2130134","1.4386002827043173"
"2743257","Milwaukee, WI","2158430","1.4577101760722469"
"212106","Waterford, WI","2248870","1.5187894366106818"
"1311687","Hartford, WI","2277302","1.5379911784906993"
"3097078","Stevens Point, WI","2385310","1.6109351056494263"
"3589935","Madison, WI","2421326","1.6352587527917557"
"1647295","Kenosha, WI","2439582","1.6475880648261395"
"2343831","Beloit, WI","2475622","1.6719279205294256"
"922491","Beaver Dam, WI","2531910","1.7099423988265001"
"1470459","Madison, WI","2543870","1.7180196650365806"
"2245326","Madison, WI","2614062","1.7654243029812271"
"493127","Madison, WI","2694918","1.8200309448442931"
"203799","Appleton, WI","2699414","1.8230673485968451"
"574730","Eau Claire, WI","2700790","1.8239966394250283"
"955503","Milwaukee, WI","2708334","1.8290915304190790"
"1060484","Eau Claire, WI","2718318","1.8358342917770593"
"1377186","Beloit, WI","2729078","1.8431011299393056"
"1549450","Madison, WI","2745662","1.8543012455603738"
"3753963","Milwaukee, WI","2756014","1.8612925381863565"
"3487224","Madison, WI","2811302","1.8986316597769026"
"800174","Madison, WI","2876422","1.9426108885060366"
"661416","Oshkosh, WI","2880598","1.9454311781124995"
"1159225","Milwaukee, WI","2887110","1.9498291009854129"
"1293195","Menasha, WI","2897078","1.9565610566360887"
"2984877","WI, USA","2935910","1.9827865082640023"
"1958455","Madison, WI","2997230","2.0241993815083281"
"2183880","Oak Creek, WI","3000638","2.0265009971641771"
"4127203","Middleton,WI","3040918","2.0537043653031439"
"3781309","Madison, WI","3070926","2.0739704693526503"
"3424825","Milwaukee, WI","3085950","2.0841170285115340"
"3142145","Kenosha, WI","3124142","2.1099102518472694"
"3093406","Madison, WI","3134742","2.1170690329364712"
"2117027","Madison, WI","3181622","2.1487297553385259"
"479070","Madison, WI","3247542","2.1932492694328827"
"480858","Madison, WI","3247718","2.1933681322132317"
"978802","Eau Claire, WI","3254694","2.1980794205979743"
"1016687","Middleton, WI","3277350","2.2133803021410833"
"3329262","Madison, WI","3306246","2.2328954095329300"
"3557968","Milwaukee, WI","3345998","2.2597421893308498"
"3842904","La Crosse, WI","3375310","2.2795382451126123"
"3843206","Madison, WI","3375494","2.2796625107466135"
"1195166","Madison, WI","3440030","2.3232473311591349"
"972086","WI,USA","3459278","2.3362465970463949"
"2462081","Milwaukee, WI","3519822","2.3771353934864547"
"2430393","Milwaukee, WI","3520942","2.3778917929977665"
"2530318","Madison, WI","3536006","2.3880653664249114"
"3447905","Madison, WI","3623398","2.4470861397218475"
"3057983","Milwaukee, WI","3657398","2.4700482677438155"
"3280003","Madison, WI","3676622","2.4830313250701189"
"1684547","Mukwonago, WI","2441717","1.6490299513945778"
"2692018","Madison, WI","2513253","1.6973422687527985"
"991625","Oshkosh, WI","2565365","1.7325364574434101"
"2783905","Menomonie, WI","2656565","1.7941289890788066"
"2402246","Milwaukee, WI","2692925","1.8186849589281818"
"1183300","WI, US","2719469","1.8366116273462736"
"3813503","Madison, WI","2762357","1.8655763257758666"
"3938034","Milwaukee, WI","2773781","1.8732916007912479"
"3334837","Milwaukee, WI","2804021","1.8937143875966688"
"3504574","Kenosha, WI","2812581","1.8994954410045525"
"3637800","Milwaukee, WI","2815445","1.9014296626120501"
"3302987","Oshkosh, WI","2835317","1.9148503510841838"
"888920","Whitewater, WI","2873789","1.9408326742977472"
"1292029","River Falls, WI","2896605","1.9562416129139007"
"1586576","Madison, WI","2912893","1.9672418229498365"
"2953149","Milwaukee, WI","2933637","1.9812514224700631"
"2483460","Madison, WI","2972509","2.0075038883662378"
"1729067","Madison, WI","2979453","2.0121935653363715"
"1776868","Milwaukee, WI","2989109","2.0187148096946104"
"2257498","Hartford, WI","3008069","2.0315195728503902"
"3344309","Madison, WI","3090061","2.0868934199320726"
"3546599","Milwaukee, WI","3094861","2.0901351321234092"
"1906962","Madison, WI","3152517","2.1290734983950147"
"2188333","Madison, WI","3174821","2.1441366543774257"
"1380950","Madison, WI","3419373","2.3092964876723763"
"475141","Madison, WI","3466629","2.3412111441960857"
"2096358","Madison, WI","3492989","2.3590135469801762"
"3866074","Milwaukee, WI","3582901","2.4197362191775641"
"4276207","WI, United States","3681741","2.4864884760508381"
"4228842","Milwaukee, WI","3690173","2.4921830838002862"
"3061601","Menasha, WI","2379319","1.6068890436206143"
"1949744","Kenosha, WI","2466927","1.6660556939661605"
"2511963","Edgerton, WI","2489623","1.6813835897775307"
"2486793","Green Bay, WI","2493367","1.6839121252867733"
"2730444","Milwaukee, WI","2518511","1.7008932943157252"
"1116510","Mukwonago, WI","2568359","1.7345584754227564"
"450111","Eau Claire, WI","2695791","1.8206205312490924"
"3735568","Madison, WI","2757295","1.8621576701274195"
"3363270","Stevens Point, WI","2802055","1.8923866363116338"
"802142","Madison, WI","2876679","1.9427844551796144"
"263070","Madison, WI","2881487","1.9460315702246033"
"1521940","Madison, WI","2916359","1.9695826092946642"
"4115604","Madison, WI","3029215","2.0458006657666412"
"3566021","Milwaukee, WI","3094551","2.0899257715443854"
"2087613","Madison, WI","3177631","2.1460344067227707"
"2901048","Eau Claire, WI","3221975","2.1759824245170693"
"2869337","Milwaukee, WI","3222879","2.1765929469797710"
"199565","Bay Area, WI","3246567","2.1925907966440174"
"1043210","Madison, WI / Paris, France","3275327","2.2120140555237762"
"1327602","Madison, WI","3284631","2.2182975743213171"
"765274","Madison, WI","3462887","2.3386839594002562"
"2127234","Madison, WI","3495007","2.3603764168139507"
"1781666","Madison, WI","3506791","2.3683348202436822"
"1750016","Milwaukee, WI","3507479","2.3687994656577737"
"1783563","Madison, WI","3509967","2.3704797531436166"
"3849868","Milwaukee, WI","3581847","2.4190243932088831"
"3849848","La Crosse, WI","3581919","2.4190730188917531"
"3579478","Madison, WI","3639719","2.4581086365290987"
"2204665","Green Bay, WI","2241642","1.5139079583358940"
"212301","Madison, WI","2248898","1.5188083465984646"
"1250947","Madison, WI","2274338","1.5359894212125489"
"1508073","La Crosse, WI","2295554","1.5503177890982569"
"3888017","Wauwatosa, WI","2335946","1.5775967971883549"
"3435515","Glenwood City, WI","2390842","1.6146711789499418"
"2158342","Madison, WI","2452602","1.6563812091451402"
"2084121","Madison, WI","2461178","1.6621730682603283"
"2016300","Wausau, WI","2464082","1.6641343041360870"
"2373617","Madison, WI, USA","2482114","1.6763123362682084"
"1339007","Milwaukee, WI","2547242","1.7202969678509946"
"1148102","Madison, WI","2576466","1.7400335922425827"
"2246154","River Falls, WI","2613682","1.7651676674327462"
"1694903","Milwaukee, WI","2621386","1.7703706154998416"
"3399922","Madison, WI","2799386","1.8905841092619094"
"663025","Wisconsin Rapids, WI","2880818","1.9455797565879358"
"1357628","Milwaukee, WI","2911010","1.9659701262714434"
"2852619","Madison, WI","2923202","1.9742040752374385"
"2954228","Milwaukee, WI","2932706","1.9806226653762851"
"3948972","Madison, WI","3054050","2.0625731495732758"
"3642834","Milwaukee, WI","3103610","2.0960438279488268"
"2188265","University of Wisconsin at Madison, WI","3174698","2.1440535855025227"
"2022995","Green Bay, WI","3186962","2.1523361601513879"
"947723","Green Bay, WI","3254498","2.1979470506834947"
"3442870","Madison, WI","3333786","2.2514947332307241"
"4265790","Superior, WI","3410746","2.3034701853651552"
"1566730","Milwaukee, WI","3427730","2.3149404436688347"
"1566695","Milwaukee, WI","3427746","2.3149512493761392"
"1003705","Onalaska, WI","3448130","2.3287177204820155"
"804116","Fond du Lac, WI","3457074","2.3347581108652062"
"2762548","Mayville, WI","3558130","2.4030069582001473"
"2813113","La Crosse, WI","3569922","2.4109707644835310"
"3729804","Madison, WI","3600522","2.4316366797033022"
"3347943","Madison, WI","3633682","2.4540315080917863"
"3508815","Madison, WI","3644642","2.4614334175953384"
"3037081","Milwaukee, WI","3656290","2.4692999725129820"
"3037751","Milwaukee, WI","3657274","2.4699645235122060"
"3203921","Wausau, WI","3672130","2.4799976227443930"
"3496115","Madison, WI","1815232","1.2259291051050888"
"1228922","Pewaukee, WI","1880696","1.2701406565412686"
"1366082","Madison, WI","1892608","1.2781855056294358"
"975538","Madison, WI","1920888","1.2972845932900609"
"2967048","Milwaukee, WI","1935144","1.3069124784983308"
"2072583","Appleton, WI","1978856","1.3364336708541033"
"1828445","Madison, WI","2014392","1.3604331467772990"
"1753374","La Crosse, WI","2017344","1.3624267997749711"
"3229966","Milwaukee, WI","2048624","1.3835519575551817"
"3194970","Madison WI","2049752","1.3843137599201458"
"3764086","Madison, WI","2125960","1.4357813438112675"
"2726637","Frozen Tundra, WI","2167944","1.4641355197781588"
"2456449","Eau Claire, WI","2179648","1.4720398946713680"
"1790199","Oshkosh,WI","2204840","1.4890534808222332"
"1894904","Milwaukee, WI","2210896","1.4931434410369697"
"496453","Hartford, WI","2245384","1.5164351431317235"
"1313796","Milwaukee, WI","2282296","1.5413639098831025"
"3026205","Eau Claire, WI","2381672","1.6084781579510758"
"3516451","Madison, WI","2396168","1.6182681287689125"
"2513829","Milwaukee, WI","2490520","1.6819893847432867"
"2488023","Madison, WI","2494104","1.6844098631794848"
"2676413","Mukwonago, WI","2511648","1.6962583212388203"
"745928","Milwaukee, WI","2525608","1.7056863008619577"
"2664441","Milwaukee, WI","2663112","1.7985505494364485"
"1030357","Milwaukee, WI","2718072","1.8356681540272533"
"1278741","THE Northwoods, WI","2725080","1.8404010538266048"
"3688685","Milwaukee, WI","2752072","1.8586302820492213"
"3671308","Madison, WI","2814008","1.9004591750247687"
"4267806","Madison, WI","2861216","1.9323414144265647"
"886709","Madison, WI","2874920","1.9415965027328309"
"659794","Milwaukee, WI","2880896","1.9456324344110450"
"1127016","Whitefish Bay, WI","2884920","1.9483500697981156"
"1555878","Milwaukee, WI","2912632","1.9670655548494325"
"2480699","Muskego, WI","2956944","1.9969919612291221"
"2325425","Platteville, WI","2959304","1.9985858030565293"
"1958656","Stevens Point, WI","2997304","2.0242493579046112"
"2076857","Madison. WI","3021168","2.0403660703492066"
"3158655","Elkhorn, WI","3123312","2.1093497057808508"
"2347398","Madison, WI","3210952","2.1685379675410059"
"860707","Milwaukee, WI","3251104","2.1956548900215371"
"1236298","Madison, WI","3268680","2.2075249594954815"
"3147005","Madison, WI","3321072","2.2429082480639211"
"1413911","Madison, WI","3421832","2.3109571898137298"
"1603641","Madtown, WI","3429464","2.3161115121979551"
"234008","Green Bay, WI","3468736","2.3426341207767412"
"2096978","Eau Claire, WI","3493488","2.3593505499767339"
"1720920","Milwaukee, WI","3516608","2.3749647970316722"
"4046639","Waterford, WI","3614072","2.4407877630767630"
"3133902","Oshkosh, WI","3661816","2.4730319936732583"
"3175209","Milwaukee, WI","3666656","2.4763007201328561"
"3203994","St. Norbert College, WI","3672200","2.4800448977138500"
"457879","Eau Claire, WI","2245761","1.5166897526100848"
"1084486","Madison, WI","2262977","1.5283166936696789"
"1440075","Milwaukee, WI","2285737","1.5436878123102669"
"4096498","Madison, WI","2327369","1.5718042627164602"
"3945846","Milwaukee, WI","2329449","1.5732090046660394"
"3225846","Madison, WI","2373553","1.6029949368507711"
"3095987","Madison, WI","2385873","1.6113153314752019"
"3095765","Milwaukee, WI","2386033","1.6114233885482464"
"2262644","Eau Claire, WI","2448505","1.6536142727184930"
"2344627","Waukesha, WI","2475201","1.6716435953559771"
"2859446","Appleton, WI","2507217","1.6932658156721926"
"2729514","Milwaukee, WI","2518153","1.7006515166147880"
"292338","Milwaukee, WI","2537177","1.7134995025997856"
"1054000","Green Bay, WI","2561729","1.7300808604584726"
"1178651","Milwaukee WI","2575905","1.7396547171302202"
"1240991","Wausau, WI","2578721","1.7415565216158044"
"1724430","Sauk City, WI","2617577","1.7677981818046746"
"1830802","Milwaukee, WI","2626825","1.7740438806266499"
"2856333","Madison, WI","2642985","1.7849576450041500"
"576204","Madison, WI","2699937","1.8234205601543595"
"1445355","Madison, WI","2736121","1.8478576672233857"
"3773238","Milwaukee, WI","2753473","1.8595764567950677"
"3335328","Milwaukee, WI","2803745","1.8935279891456670"
"3596307","Whitewater, WI","2820945","1.9051441244979567"
"3303489","Madison, WI","2829617","1.9110008178569716"
"1160512","Oshkosh, WI","2897977","1.9571682023152578"
"1222348","Madison, WI","2900849","1.9591078267764076"
"1385610","Madison, WI","2908249","1.9641054664047183"
"2410942","Westboro, WI","2963641","2.0015148250927433"
"4159367","Green Bay, WI","3039777","2.0529337833009950"
"4001805","Madison WI","3044393","2.0560512298583304"
"3177915","Milwaukee, WI","3113809","2.1029317909987107"
"3093676","Eau Claire, WI","3134521","2.1169197791043284"
"4249812","Waukesha, WI","3138689","2.1197346658571390"
"2051075","Madison, WI","3188305","2.1532431642082556"
"2348023","Madison, WI","3211193","2.1687007285072793"
"2887145","Delafield, WI","3222913","2.1766159091077930"
"2868327","Green Bay, WI","3223617","2.1770913602291890"
"280690","Milwaukee, WI","3250393","2.1951747114031953"
"1170302","WI","3264057","2.2044027854412004"
"1431501","Milwaukee, WI","3280369","2.2154192040380928"
"3221015","Eau Claire, WI","3315233","2.2389648402545014"
"1415072","De Pere, WI","3421017","2.3104067740979091"
"1499853","Wausau, WI","3434097","2.3192404398193015"
"1163969","Mount Horeb, WI","3437089","2.3212611070852347"
"2062695","West Allis, WI","3492097","2.3584111287979528"
"2673424","Madison, WI","3546649","2.3952531878524939"
"3934431","Waukesha, WI","3577409","2.4160271601453097"
"3727829","Green Bay, WI","3591833","2.4257685052802764"
"3027576","Milwaukee, WI","3653041","2.4671057385734710"
"3246049","Madison, WI","3678681","2.4844218845288610"
