Id,Location,Ranking,Percentile
"152498","Atlanta, GA","313770","0.2119066738074382"
"2443441","Atlanta, GA","319770","0.2159588140466090"
"563142","Atlanta, GA","329626","0.2226151297461536"
"2464095","Buckhead, GA","332042","0.2242467915491264"
"182505","Atlanta, GA","343850","0.2322214035398146"
"1880037","Atlanta, GA, USA","349938","0.2363329751691599"
"543207","Hull, GA","357858","0.2416818002848654"
"819410","Athens, GA","359946","0.2430919450880969"
"620176","Atlanta, GA","360106","0.2432000021611414"
"1975026","Atlanta, GA","384258","0.2595112173372170"
"310548","Metter, GA","384970","0.2599920713122653"
"2441208","Atlanta, GA","386042","0.2607160537016638"
"152666","Atlanta, GA","400690","0.2706086787388929"
"1253498","Atlanta, GA","401770","0.2713380639819436"
"2329372","Atlanta, GA","407210","0.2750120044654585"
"1235764","Atlanta, GA","420170","0.2837646273820675"
"361033","Augusta, GA","421746","0.2848289895515563"
"1839907","Atlanta, GA","427026","0.2883948729620267"
"1135278","Atlanta, GA","433026","0.2924470132011975"
"34434","Atlanta, GA","439498","0.2968179218058498"
"2370038","Columbus, GA","442306","0.2987143234377817"
"1981108","Atlanta, GA","442538","0.2988710061936963"
"650367","Athens, GA","442722","0.2989952718276975"
"1171643","Atlanta, GA","446122","0.3012914846298943"
"2072310","Atlanta, GA","447130","0.3019722441900750"
"966549","Atlanta, GA","448842","0.3031284548716518"
"627278","Fort Stewart, GA","448890","0.3031608719935652"
"2456060","Atlanta, GA","449098","0.3033013461885231"
"742382","Atlanta, GA","452498","0.3055975589907199"
"3005071","Atlanta, GA","457874","0.3092282766450169"
"616851","Atlanta, GA","458642","0.3097469505956308"
"1201032","Atlanta, GA","836","0.0005645982066578"
"72508","Atlanta, GA","2316","0.0015641261323199"
"25949","Atlanta, GA","6092","0.0041142730561714"
"476945","Atlanta, GA","6892","0.0046545584213942"
"7979","Fairburn, GA","10548","0.0071236625404623"
"1794315","Atlanta, GA","10716","0.0072371224671590"
"925978","Atlanta, GA","11516","0.0077774078323818"
"212443","Atlanta, GA","16044","0.0108354229995427"
"228918","Woodstock, GA","19748","0.0133369442405242"
"437282","Atlanta, GA","21156","0.0142878464833163"
"675618","Atlanta, GA","21340","0.0144121121173175"
"86731","Atlanta, GA","22396","0.0151252887994116"
"228489","Atlanta, GA","28108","0.0189829263071022"
"782806","Atlanta, GA","28948","0.0195502259405861"
"29707","Atlanta, GA","29156","0.0196907001355440"
"237397","Atlanta, GA","31972","0.0215925046211282"
"546427","Atlanta, GA","34516","0.0233106120825366"
"796668","Atlanta, GA","35532","0.0239967744963696"
"100589","Atlanta, GA","36140","0.0244073913739389"
"715592","Alpharetta, GA","41148","0.0277895777602335"
"666497","Atlanta GA","42292","0.0285621858325020"
"683321","Athens, GA","44316","0.0299291078065157"
"809572","Duluth, GA","48540","0.0327818145348919"
"103075","Atlanta, GA","48916","0.0330357486565466"
"933616","Athens, GA","49012","0.0331005829003734"
"1907135","Marietta, GA","57892","0.0390977504543462"
"908203","Atlanta, GA","58284","0.0393624902833053"
"90562","Atlanta, GA","60604","0.0409293178424514"
"1166147","Atlanta, GA","63820","0.0431012650106469"
"769501","Atlanta, GA","66164","0.0446843011307497"
"364754","Atlanta, GA","66988","0.0452407950569291"
"63718","Atlanta, GA","69828","0.0471588081034700"
"207090","Atlanta, GA","71636","0.0483798530288735"
"671817","Canton, GA","72596","0.0490281954671408"
"1140238","Alpharetta, GA","72820","0.0491794753694032"
"204275","Atlanta, GA","74340","0.0502060175633265"
"72357","Statesboro, GA","76788","0.0518592907809082"
"1769510","Atlanta, GA","78404","0.0529506672186582"
"1506065","Lafayette, GA","80244","0.0541933235586706"
"1328247","BANGALORE","81012","0.0547119975092844"
"169450","Atlanta, GA","83092","0.0561167394588636"
"111291","Atlanta, GA","85212","0.0575484956767040"
"3938986","Atlanta GA","85236","0.0575647042376607"
"240931","Atlanta, GA","88964","0.0600824340395988"
"1828084","Atlanta, GA","91524","0.0618113472083117"
"245797","Warner Robins, GA","94084","0.0635402603770246"
"1236018","Atlanta, GA","104972","0.0708935441977066"
"32177","Atlanta, GA","107676","0.0727197087321596"
"473639","Atlanta, GA","109844","0.0741838820719133"
"412269","Atlanta, GA","111548","0.0753346898998378"
"237954","Atlanta, GA","118476","0.0800135611626670"
"335520","Atlanta, GA","119444","0.0806673064545866"
"611891","Atlanta, GA","120380","0.0812994403318972"
"452080","Atlanta, GA","122676","0.0828500593300866"
"2690289","Dacula, GA","126356","0.0853353720101114"
"2083857","Augusta, GA","130260","0.0879719645923985"
"1478702","Athens, GA","136396","0.0921159533436572"
"184390","Flowery Branch, GA","140284","0.0947417402186399"
"2470900","Atlanta, GA","141948","0.0958655337783033"
"68532","Atlanta, GA","142252","0.0960708422170880"
"1755684","Atlanta, GA","143108","0.0966489475578763"
"949241","Atlanta, GA","143596","0.0969785216306622"
"304276","Atlanta, GA","146468","0.0989181460918120"
"239353","Atlanta, GA","148404","0.1002256366756511"
"2872891","Atlanta, GA","148788","0.1004849736509580"
"379282","Atlanta, GA","149292","0.1008253534310484"
"591786","Atlanta, GA","156764","0.1058716187422291"
"412018","Atlanta, GA","167452","0.1130898312216054"
"3747841","Atlanta, GA","170844","0.1153806411701500"
"641687","Atlanta, GA","172796","0.1166989374612936"
"890803","Atlanta, GA","174388","0.1177741053380869"
"538316","Atlanta, GA","177748","0.1200433038720226"
"201690","Lawrenceville, GA","179596","0.1212913630656872"
"786774","Atlanta, GA","181308","0.1224475737472639"
"85973","Atlanta, GA","185908","0.1255542145972949"
"298317","Hiram, GA","186524","0.1259702343285164"
"1380685","Cumming, GA","186724","0.1261053056698221"
"3537","Atlanta, GA","196156","0.1324752701257986"
"100419","Savannah, GA","198188","0.1338475949534645"
"294099","Atlanta, GA","203052","0.1371325299740190"
"1167628","Atlanta, GA","207644","0.1402337679703977"
"836267","Atlanta, GA","209284","0.1413413529691044"
"241718","Atlanta, GA","213916","0.1444696052337443"
"759939","Atlanta, GA","215724","0.1456906501591478"
"511935","Atlanta, GA, USA","220980","0.1492403250086614"
"624729","Atlanta, GA","226724","0.1531195739309609"
"297485","Atlanta, GA","226948","0.1532708538332233"
"1925809","Athens, GA","229444","0.1549565441727184"
"19304","Atlanta, GA","232548","0.1570528513897827"
"2145988","Atlanta, GA","238660","0.1611806315800848"
"210570","Atlanta, GA","239820","0.1619640453596578"
"203181","Atlanta, GA","240884","0.1626826248954041"
"1950158","Atlanta, GA","242284","0.1636281242845439"
"472913","Atlanta, GA","242988","0.1641035754059400"
"994355","GA","249172","0.1682799812791120"
"996767","Atlanta, GA","252428","0.1704789427155687"
"193179","Boston, GA","252700","0.1706626397397445"
"764333","Atlanta, GA","253676","0.1713217878853163"
"67922","Atlanta, GA","259052","0.1749525055396133"
"110691","Roswell, GA","261356","0.1765085273914549"
"239763","Atlanta, GA","272756","0.1842075938458795"
"3447456","Atlanta, GA","276244","0.1865632380382508"
"2535178","Atlanta, GA","279580","0.1888162280112298"
"1106573","Atlanta, GA","280764","0.1896158503517595"
"722386","Canton,  GA","288220","0.1946513099556358"
"1689834","Atlanta, GA","299708","0.2024098078002348"
"259414","Atlanta, GA","301300","0.2034849756770282"
"27577","Atlanta, GA","301660","0.2037281040913784"
"1041775","Augusta, GA","302020","0.2039712325057287"
"80902","Atlanta, GA","302916","0.2045763521147782"
"2449234","Atlanta, GA","304244","0.2054732258210480"
"164257","Atlanta, GA","309076","0.2087365494269936"
"989603","Atlanta, GA","314716","0.2125455612518141"
"523136","Atlanta, GA","315516","0.2130858466170369"
"3047519","Savannah, GA","321236","0.2169488869783798"
"311026","Atlanta, GA","323604","0.2185481316594392"
"261861","Valdosta, GA","334828","0.2261283353335147"
"34888","Atlanta, GA","337228","0.2277491914291831"
"205861","Atlanta, GA","342244","0.2311367806691299"
"533128","Savannah, GA","344100","0.2323902427164467"
"1082","Atlanta, GA","352108","0.2377984992223267"
"454185","Atlanta, GA","357756","0.2416129139007995"
"187044","Atlanta, GA","358940","0.2424125362413292"
"2278255","Atlanta, GA","365268","0.2466861934802414"
"1697243","Alpharetta, GA","368700","0.2490040176970471"
"611798","Atlanta, GA","378860","0.2558656418353763"
"1060267","Atlanta, GA","394668","0.2665416806521784"
"3512478","Athens, GA","401548","0.2711881347930943"
"285707","Atlanta, GA","413508","0.2792654010031748"
"389096","Columbus, GA","414884","0.2801946918313580"
"880799","Atlanta, GA","416100","0.2810159255864966"
"252476","Atlanta, GA","428756","0.2895632400643209"
"1204740","Augusta, GA","431484","0.2914056131597306"
"1290768","Atl, GA","431860","0.2916595472813853"
"1357261","Atlanta, GA","433788","0.2929616350115722"
"1174641","Decatur, GA","444372","0.3001096103934695"
"2357095","Augusta, GA","445588","0.3009308441486081"
"2632310","Atlanta, GA","447876","0.3024760602931453"
"3055484","Atlanta, GA","462540","0.3123794910376788"
"2532708","Atlanta, GA","472324","0.3189871810543533"
"395319","Atlanta, GA","478572","0.3232068097567432"
"3267103","Savannah GA","487452","0.3292039773107160"
"496033","Atlanta, GA","488060","0.3296145941882853"
"1306809","Atlanta, GA","8997","0.0060761842886366"
"2192361","Atlanta, GA","9805","0.0066218725075116"
"66451","Roswell, GA","10421","0.0070378922387331"
"218160","Atlanta, GA","14573","0.0098419732842394"
"289625","Canton, GA","15389","0.0103930643567666"
"2057171","Atlanta, GA","17061","0.0115222607700822"
"42979","Athens, GA","22781","0.0153853011314250"
"830554","Atlanta, GA","32389","0.0218741283677506"
"209701","Atlanta, GA","32669","0.0220632282455786"
"298240","Augusta, GA","33805","0.0228304334641949"
"266809","Augusta, GA","38093","0.0257263630217890"
"3854","Atlanta, GA","41093","0.0277524331413744"
"143944","Atlanta, GA","41605","0.0280982157751170"
"89528","Atlanta, GA","43613","0.0294543320418261"
"13791","Macon, GA","44325","0.0299351860168744"
"90690","Atlanta, GA","45613","0.0308050454548831"
"125265","Atlanta, GA","48197","0.0325501671845527"
"120811","Alpharetta, GA","51509","0.0347869485965749"
"114454","Atlanta, GA","55733","0.0376396553249512"
"33819","Atlanta, GA","59093","0.0399088538588869"
"3753754","Atlanta, GA","59741","0.0403464850047173"
"179193","Atlanta, GA","62813","0.0424211808071728"
"177971","Atlanta, GA","63629","0.0429722718797000"
"638087","Atlanta, GA","64701","0.0436962542690985"
"145880","Atlanta, GA","64861","0.0438043113421431"
"419603","Warner Robins, GA","65109","0.0439717998053621"
"6375","Acworth, GA","65477","0.0442203310733646"
"105917","Atlanta, GA","66685","0.0450361619748510"
"389103","Atlanta, GA","70029","0.0472945548014822"
"16771","Atlanta, GA","70621","0.0476943659717471"
"244811","Atlanta, GA","71325","0.0481698170931431"
"1224076","Athens, GA","71821","0.0485047940195812"
"79853","Atlanta, GA","73805","0.0498447017253337"
"196353","Atlanta, GA","77381","0.0522597773078795"
"882445","Atlanta, GA","77733","0.0524975028685776"
"360","Atlanta, GA","77949","0.0526433799171877"
"3228496","Atlanta, GA","79869","0.0539400647937224"
"92325","Canton, GA","80245","0.0541939989153771"
"101609","Atlanta, GA","84965","0.0573816825701915"
"95041","Macon, GA","85733","0.0579003565208053"
"352455","Duluth, GA","88493","0.0597643410308239"
"1298685","Atlanta, GA","93965","0.0634598929289477"
"518901","Suwanee, GA","94101","0.0635517414410356"
"139605","Atlanta, GA","94245","0.0636489928067757"
"169447","Alpharetta, GA","95901","0.0647673835127868"
"231318","College Park, GA","96093","0.0648970520004403"
"490239","Atlanta, GA","97469","0.0658263428286235"
"1510471","Atlanta, GA","99661","0.0673067247293339"
"695183","Atlanta, GA","103045","0.0695921318242262"
"358947","Atlanta, GA","108821","0.0734929921611347"
"349051","Roswell, GA","110405","0.0745627571842758"
"5509","Atlanta, GA","115741","0.0781664605703117"
"232416","Atlanta, GA","118573","0.0800790707632003"
"1696171","Atlanta, GA","120997","0.0817161354198253"
"1293245","Decatur, GA","125125","0.0845040079043748"
"2640","Atlanta, GA","125853","0.0849956675867276"
"372539","Atlanta, GA","128453","0.0867515950237016"
"186778","Dallas, GA","128965","0.0870973776574442"
"1375316","Atlanta, GA","129237","0.0872810746816199"
"976095","Alpharetta, GA","131229","0.0886263852410246"
"415194","Atlanta, GA","131293","0.0886696080702425"
"1202982","Suwanee, GA","132845","0.0897177616787746"
"77861","Atlanta, GA","135109","0.0912467692623551"
"1499194","Atlanta, GA","137661","0.0929702795774158"
"264669","Atlanta, GA","142461","0.0962119917687524"
"360774","Winder, GA","142485","0.0962282003297091"
"250298","Woodstock, GA","142925","0.0965253572805816"
"228494","Atlanta, GA","145053","0.0979625163520742"
"104763","Atlanta, GA","145341","0.0981570190835544"
"3230246","Atlanta, GA","146173","0.0987189158633861"
"1572912","Atlanta, GA","147917","0.0998967379595717"
"830082","Atlanta, GA","150693","0.1017715281768948"
"10053","Atlanta, GA","153189","0.1034572185163898"
"984573","Columbus, GA","153981","0.1039921010279604"
"1282361","Savannah, GA","162717","0.1098920172161931"
"566169","Kennesaw, GA","168749","0.1139657688699728"
"781794","Atlanta, GA","169077","0.1141872858697142"
"494320","Atlanta, GA","169197","0.1142683286744976"
"193872","Atlanta, GA","171421","0.1157703219898169"
"577237","Atlanta, GA","174093","0.1175748751096610"
"1015162","Atlanta, GA","181349","0.1224752633722316"
"371043","Atlanta, GA","182325","0.1231344115178034"
"2616789","Atlanta, GA","183229","0.1237449339805051"
"1714866","Atlanta, GA","183445","0.1238908110291153"
"406321","Atlanta, GA","184997","0.1249389646376474"
"3628980","Augusta, GA","196085","0.1324273197996351"
"1636554","Atlanta, GA","201381","0.1360040089174099"
"2008364","Atlanta, GA","208477","0.1407963401069359"
"1705325","Atlanta, GA","210181","0.1419471479348604"
"958228","Atlanta, GA","215421","0.1454860170770696"
"2052732","Athens, GA","218701","0.1477011870744830"
"496817","Woodstock, GA","218957","0.1478740783913543"
"269996","Atlanta, GA","220637","0.1490086776583221"
"231865","Atlanta, GA","231853","0.1565834784787455"
"1265688","Atlanta, GA","237045","0.1600899304990413"
"1404253","Dallas, TX & Atlanta, GA","238925","0.1613596011073148"
"3066212","Atlanta, GA","239573","0.1617972322531453"
"1571683","Atlanta, GA","241485","0.1630885142760277"
"1942167","Georgia Institute of Technology, GA","243749","0.1646175218596081"
"264863","Atlanta, GA","257469","0.1738834158731788"
"2240627","Atlanta, GA","263285","0.1778112904783484"
"827454","Boston, GA","264669","0.1787459841601838"
"358259","Atlanta, GA","267437","0.1806153715238546"
"185866","Atlanta, GA","269061","0.1817121508152568"
"237763","Alpharetta, GA","280789","0.1896327342694227"
"225100","Atlanta, GA","285757","0.1929879063874561"
"1175710","Atlanta, GA","289725","0.1956677217989611"
"2140496","Atlanta, GA","290069","0.1959000445060069"
"82406","Atlanta, GA","295173","0.1993470651361282"
"883098","Augusta, GA","309053","0.2087210162227434"
"491519","GA, USA","314309","0.2122706910722570"
"700344","Atlanta, GA","321909","0.2174034020418734"
"7766","Atlanta, GA","332597","0.2246216145212497"
"787093","BANGALORE -INDIA","338821","0.2288250346626829"
"188388","Atlanta, GA","349725","0.2361891241906694"
"864159","Atlanta, GA","357253","0.2412732094774157"
"1354543","LaGrange, GA","357621","0.2415217407454182"
"724521","Alpharetta, GA","365733","0.2470002343487771"
"1588245","Atlanta, GA","374237","0.2527434677810952"
"2364141","Atlanta, GA","378389","0.2555475488266014"
"2029747","Atlanta, GA","380181","0.2567577880447005"
"30901","Columbus, GA","393997","0.2660885163020978"
"2442209","Atlanta, GA","396301","0.2676445381539394"
"756655","Sandersville, GA","401669","0.2712698529545842"
"3465372","Atlanta, GA","409813","0.2767699579725521"
"120683","Athens, GA","416189","0.2810760323333776"
"1149390","Atlanta, GA","418117","0.2823781200635645"
"1337844","Statesboro, GA","418653","0.2827401112582638"
"402679","Atlanta, GA","420381","0.2839071276471450"
"2124934","Atlanta, GA","422549","0.2853713009868987"
"1886114","Atlanta, GA","424653","0.2867922514974346"
"1005304","Atlanta, GA","426717","0.2881861877397094"
"426889","Atlanta, GA","449533","0.3035951263558630"
"612369","Suwanee, GA","461597","0.3117426296634224"
"218979","Atlanta, GA","466317","0.3149303133182368"
"1161452","Atlanta, GA","470293","0.3176155315833940"
"1003332","GA","477733","0.3226401854799658"
"1259676","Atlanta, GA","479109","0.3235694763081490"
"93927","Atlanta, GA","481581","0.3252389580866874"
"951499","Calhoun, GA","481677","0.3253037923305141"
"2540968","Atlanta, GA","496965","0.3356286456599214"
"72631","Atlanta, GA","2046","0.0013817798215572"
"507","Atlanta, GA","3230","0.0021814021620869"
"89761","Athens, GA","4510","0.0030458587464434"
"372283","Atlanta, GA","4734","0.0031971386487057"
"19020","Alpharetta, GA","5094","0.0034402670630560"
"415668","Kingsland, GA","5134","0.0034672813313171"
"402884","Atlanta, GA","10382","0.0070115533271785"
"32834","Atlanta, GA","11086","0.0074870044485746"
"20","Atlanta, GA","11686","0.0078922184724917"
"201070","Atlanta, GA","17614","0.0118957330287924"
"42357","Atlanta, GA","24326","0.0164287272430115"
"7426","Atlanta, GA","26902","0.0181684461190289"
"1721527","Atlanta, GA","27750","0.0187411486061650"
"1415625","Roswell, GA","28166","0.0190220969960809"
"118989","Atlanta, GA","30694","0.0207293987501848"
"157830","Atlanta, GA","33134","0.0223772691141143"
"4670","Atlanta, GA","33862","0.0228689287964670"
"72114","Decatur, GA","42710","0.0288444849358309"
"32854","Canton, GA","45070","0.0304383267632381"
"1176631","Atlanta, GA","45134","0.0304815495924559"
"215089","Atlanta, GA","45750","0.0308975693236775"
"2505746","Augusta, GA","46918","0.0316863859569027"
"1703505","Douglasville, GA","48734","0.0329128337359584"
"32567","Atlanta, GA","52822","0.0356736919522468"
"998181","Atlanta, GA","58158","0.0392773953382827"
"144697","Atlanta, GA","59934","0.0404768288490773"
"1084788","Atlanta, GA","60470","0.0408388200437766"
"176651","Atlanta, GA","61086","0.0412548397749981"
"3029131","Atlanta, GA","64646","0.0436591096502395"
"10954","Atlanta, GA","64734","0.0437185410404140"
"135157","Decatur, GA","64774","0.0437455553086751"
"100258","Atlanta, GA","65878","0.0444911491126825"
"192044","Atlanta, GA","71366","0.0481975067181108"
"1315791","Atlanta, GA","73750","0.0498075571064747"
"856921","Duluth, GA","75982","0.0513149532754462"
"3168105","Atlanta, GA","77006","0.0520065185429314"
"502676","Atlanta, GA","79094","0.0534166633461628"
"135936","Atlanta, GA","82518","0.0557290847093163"
"596233","Atlanta, GA","83798","0.0565935412936727"
"1125507","Alpharetta, GA","83822","0.0566097498546294"
"314890","Marietta, GA","86038","0.0581063403162965"
"1944415","Atlanta, GA","88918","0.0600513676310985"
"121461","Alpharetta, GA","90646","0.0612183840199797"
"134335","Woodstock, GA","91582","0.0618505178972904"
"786560","Atlanta, GA","95558","0.0645357361624476"
"673958","Atlanta, GA","102846","0.0694577358396270"
"101819","Peachtree City, GA","108798","0.0734774589568845"
"3131062","Johns Creek, GA","110702","0.0747633381261147"
"301703","Atlanta, GA","110734","0.0747849495407236"
"233211","Toccoa, GA","111326","0.0751847607109885"
"560723","Atlanta, GA","111358","0.0752063721255974"
"217538","Atlanta, GA","114030","0.0770109252454415"
"1146339","Atlanta, GA","118790","0.0802256231685170"
"843559","Atlanta, GA","127830","0.0863308477955344"
"3617318","Atlanta, GA","130414","0.0880759695252039"
"94607","Atlanta, GA","133438","0.0901182482057460"
"1431516","Atlanta, GA","140358","0.0947917166149230"
"288332","Atlanta, GA","141750","0.0957318131504107"
"803091","Kennesaw, GA","145846","0.0984980742203513"
"80544","Atlanta, GA","154046","0.1040359992138847"
"248498","Atlanta, GA","158286","0.1068995116495655"
"368200","Pulaski, GA","160670","0.1085095620379293"
"3119689","Atlanta, GA","163734","0.1105788549867326"
"1120343","Atlanta, GA","168614","0.1138745957145915"
"389946","Atlanta, GA","177606","0.1199474032196955"
"447361","Atlanta, GA","179542","0.1212548938035346"
"563262","Atlanta, GA","187846","0.1268630558945471"
"1465353","Statesboro, GA","193270","0.1305261906707575"
"546265","Atlanta, GA","193790","0.1308773761581523"
"217546","Atlanta, GA","217598","0.1469562686271821"
"396988","Atlanta, GA","219262","0.1480800621868455"
"124347","Atlanta, GA","224934","0.1519106854262750"
"1614490","Atlanta, GA","228110","0.1540556183262094"
"1703402","Atlanta, GA","235942","0.1593450120517404"
"8743","Atlanta, GA","238342","0.1609658681474087"
"1130780","Savannah, GA","239582","0.1618033104635040"
"258721","Atlanta, GA","250326","0.1690593429184459"
"441626","Atlanta, GA","253286","0.1710583987697702"
"563328","Atlanta, GA","260870","0.1761803040320821"
"2323964","Decatur, GA","261278","0.1764558495683457"
"2757398","Lookout Mountain, GA","263390","0.1778822029325338"
"1336465","Atlanta, GA","264518","0.1786440052974980"
"82213","Atlanta, GA","265174","0.1790870392969806"
"801420","Atlanta, GA","266294","0.1798434388082925"
"3363919","Atlanta, GA","275014","0.1857325492892208"
"546624","Atlanta, GA","279094","0.1884880046518569"
"179222","Atlanta, GA","283966","0.1917783425260637"
"476470","Atlanta, GA","285598","0.1928805246711181"
"1664375","Athens, GA","294742","0.1990559863956145"
"270669","Atlanta, GA","301982","0.2039455689508806"
"1491961","Atlanta, GA","301990","0.2039509718045328"
"4206561","UGA","304918","0.2059284162412482"
"1622641","Atlanta, GA","309118","0.2087649144086677"
"740969","Canton, GA","310462","0.2096725938222420"
"1142783","Dalton, GA","310758","0.2098724994073744"
"493175","Atlanta, GA","314294","0.2122605607216591"
"2236167","Atlanta, GA","318046","0.2147944990845539"
"2701900","Trenton, GA","323158","0.2182469225683275"
"416731","Lawrenceville, GA","327150","0.2209429465407891"
"761303","Duluth, GA","327198","0.2209753636627025"
"66499","Atlanta, GA","329206","0.2223314799294117"
"323317","Atlanta, GA","332174","0.2243359386343882"
"1044602","Atlanta, GA","339230","0.2291012555556531"
"788275","Atlanta, GA","341110","0.2303709261639266"
"24571","Snellville, GA","343726","0.2321376593082051"
"472486","Atlanta, GA","343862","0.2322295078202929"
"1949779","Atlanta, GA","343958","0.2322943420641197"
"542146","Atlanta, GA","347030","0.2343690378665751"
"845888","Atlanta, GA","348718","0.2355090399871952"
"253342","Atlanta, GA","364270","0.2460121874871260"
"682618","Atlanta, GA","365718","0.2469901039981792"
"3513665","Dacula, GA","365878","0.2470981610712237"
"1322581","Atlanta, GA","369862","0.2497887821900332"
"2562334","Atlanta, GA","372934","0.2518634779924886"
"208863","Atlanta, GA","374334","0.2528089773816285"
"1326445","Atlanta, GA","377782","0.2551376073057387"
"3470301","Atlanta, GA","384918","0.2599569527635258"
"12000","Carrollton, GA","387702","0.2618371458345011"
"433287","Atlanta, GA","389790","0.2632472906377325"
"1608102","Atlanta, GA","391438","0.2643602784900915"
"2551761","Warner Robins, GA","394438","0.2663863486096769"
"2324676","Atlanta, GA","400870","0.2707302429460680"
"295079","Atlanta, GA","402190","0.2716217137986856"
"906553","Atlanta, GA","407006","0.2748742316973267"
"1393","Atlanta, GA","408710","0.2760250395252512"
"1543530","Atlanta, GA","413702","0.2793964202042413"
"369732","Athens, GA","419358","0.2832162377363664"
"2529570","Athens, GA","424814","0.2869009839271857"
"631553","Atlanta, GA","438606","0.2962155036236264"
"604473","Atlanta, GA","439302","0.2966855518913702"
"258433","Norcross, GA","442798","0.2990465989373937"
"598628","Atlanta, GA","443654","0.2996247042781821"
"3217076","Atlanta, GA","455326","0.3075074677567824"
"1226369","Atlanta, GA","456326","0.3081828244633109"
"2209744","Atlanta, GA","458878","0.3099063347783715"
"2824458","Atlanta, GA","467102","0.3154604683328617"
"1658574","Atlanta, GA","470086","0.3174757327451426"
"1314049","Atlanta, GA","476806","0.3220141298130139"
"2011422","Atlanta, GA","488534","0.3299347132671798"
"1886375","Atlanta, GA","490062","0.3309666583147553"
"462935","Atlanta, GA","499934","0.3376337797216044"
"27847","Canton, GA","500286","0.3378715052823024"
"46011","Atlanta, GA","3897","0.0026318650853414"
"257090","Atlanta, GA","5681","0.0038367014497882"
"73794","Atlanta, GA","6089","0.0041122469860518"
"12624","Athens, GA","6377","0.0043067497175320"
"5304","Atlanta, GA","8249","0.0055710174721533"
"445124","Atlanta, GA","9321","0.0062949998615518"
"143739","Augusta, GA","12945","0.0087424925660110"
"626894","Atlanta, GA","14737","0.0099527317841100"
"18092","Atlanta, GA","16361","0.0110495110755123"
"923592","Atlanta, GA","17193","0.0116114078553439"
"90042","Atlanta, GA","25753","0.0173924612632277"
"26534","Decatur, GA","31169","0.0210501931857859"
"333504","Atlanta, GA","33257","0.0224603379890173"
"117630","Atlanta, GA","34929","0.0235895344023329"
"204895","Atlanta, GA","44697","0.0301864187117030"
"1469014","Atlanta, GA","49745","0.0335956193662587"
"18194","Atlanta, GA","49809","0.0336388421954765"
"5569","Atlanta, GA","53497","0.0361295577291535"
"2144","Atlanta, GA","54753","0.0369778057525533"
"358858","Atlanta, GA","57705","0.0389714587502254"
"172217","Atlanta, GA","58065","0.0392145871645756"
"101157","Atlanta, GA","58089","0.0392307957255323"
"356076","Kennesaw, GA","63609","0.0429587647455694"
"532772","Atlanta, GA","64665","0.0436719414276635"
"1822698","Atlanta, GA","65497","0.0442338382074952"
"3123","Atlanta, GA","65681","0.0443581038414964"
"5625","Lawrenceville, GA","67785","0.0457790543520323"
"7072","Rome, GA","68017","0.0459357371079469"
"88872","Atlanta, GA","68609","0.0463355482782118"
"789826","Atlanta, GA","69145","0.0466975394729111"
"120067","Atlanta, GA","73009","0.0493071177869371"
"2135973","Atlanta, GA","73145","0.0493989662990249"
"86165","Augusta, GA","73665","0.0497501517864197"
"150684","Atlanta, GA","75049","0.0506848454682551"
"357499","Atlanta, GA","75145","0.0507496797120819"
"126653","Atlanta, GA","78033","0.0527001098805361"
"187377","Norcross, GA","81617","0.0551205883167341"
"1019963","Athens, GA","82017","0.0553907309993455"
"818458","Atlanta, GA","82049","0.0554123424139544"
"754842","Marietta, GA","84649","0.0571682698509285"
"33545","Atlanta, GA","85041","0.0574330096798876"
"288951","Atlanta, GA","85777","0.0579300722158926"
"97879","Atlanta, GA","86433","0.0583731062153753"
"790075","Atlanta, GA","88521","0.0597832510186067"
"1035697","Atlanta, GA","95961","0.0648079049151785"
"288069","Athens, GA","98769","0.0667043065471105"
"206493","Atlanta, GA","99289","0.0670554920345053"
"349139","Atlanta, GA","100353","0.0677740715702516"
"6178","Atlanta, GA","100441","0.0678335029604261"
"1836600","Atlanta, GA","102617","0.0693030791538320"
"329341","Atlanta, GA","109345","0.0738468790753556"
"1525050","Atlanta, GA","110473","0.0746086814403197"
"90709","Atlanta, GA","111097","0.0750301040251935"
"50277","Alpharetta, GA","113561","0.0766941829500796"
"201201","Atlanta, GA","117105","0.0790876471180165"
"147506","Atlanta, GA","118561","0.0800709664827220"
"22913","Atlanta, GA","120057","0.0810813001156886"
"224485","Atlanta, GA","122329","0.0826157105529212"
"1625043","Garden City, GA","125249","0.0845877521359844"
"194779","Atlanta, GA","125473","0.0847390320382468"
"643554","Atlanta, GA","127313","0.0859816883782591"
"673839","Atlanta, GA","132545","0.0895151546668161"
"856883","Atlanta, GA","138065","0.0932431236868533"
"83879","Stone Mountain, GA","142689","0.0963659730978409"
"943002","Atlanta, GA","143065","0.0966199072194956"
"71075","Atlanta, GA","146321","0.0988188686559523"
"335899","Atlanta, GA","146817","0.0991538455823904"
"424005","Atlanta, GA","147377","0.0995320453380464"
"1050693","Atlanta, GA","149569","0.1010124272387568"
"72852","Snellville, GA","154345","0.1042379308691368"
"749423","Acworth, GA","176209","0.1190039299006752"
"1014748","Atlanta, GA","180409","0.1218404280680948"
"525272","Atlanta, GA","182769","0.1234342698955020"
"242608","Atlanta, GA","188849","0.1275404386711951"
"2760","Columbus, OH/Atlanta, GA","190105","0.1283886866945949"
"370845","Atlanta, GA","198697","0.1341913515170875"
"1255006","Atlanta, GA","199777","0.1349207367601382"
