Id,Location,Ranking,Percentile
"1732320","Chicago, IL","2162769","1.4606405488218739"
"1681790","Chicago, IL","2164153","1.4615752425037093"
"1835588","IL","2170337","1.4657516483768814"
"2340758","Grayslake, IL","2172505","1.4672158217166351"
"2188098","Chicago, IL","2182889","1.4742287257572268"
"3281552","Champaign, IL","2204793","1.4890217390570264"
"3245425","Urbana, IL","2209553","1.4922364369801019"
"3204246","Chicago, IL","2211385","1.4934736904664621"
"3527747","Chicago, IL","2228561","1.5050736172577951"
"3736913","Chicago, IL","2262241","1.5278196311336740"
"3995547","Chicago, IL","2278865","1.5390467610230033"
"3922598","Chicago, IL","2285697","1.5436607980420058"
"4191703","Chicago IL","2297177","1.5514138930329526"
"809587","Chicago, IL","2320537","1.5671902256974577"
"1159689","Chicago, IL","2336337","1.5778608616606075"
"1255699","Chicago,IL","2341097","1.5810755595836831"
"1383373","Chicago, IL","2353857","1.5896931111589863"
"1587789","Chicago, IL","2364937","1.5971760634673218"
"1834521","Chicago, IL","2367897","1.5991751193186461"
"1940057","Aurora, IL USA","2376049","1.6046806271902662"
"1727325","Chicago, IL","2381545","1.6083923876493466"
"2152889","Chicago, IL","2411993","1.6289556486497255"
"2118376","Chicago, IL","2413529","1.6299929965509532"
"2515160","Arlignton Heights, IL","2434553","1.6441916959490078"
"3402404","Chicago, IL","2470881","1.6687260543837741"
"3404603","Chicago, IL","2471825","1.6693635911147370"
"3375828","Chicago, IL","2474609","1.6712437841857122"
"3459817","Chicago, IL","2482433","1.6765277750575910"
"3421581","Chicago IL","2485209","1.6784025652749140"
"3653260","Chicago, IL","2498945","1.6876792649957891"
"3067382","Chicago, IL","2525049","1.7053087764630083"
"3897819","Chicago, IL","2551241","1.7229977193204020"
"3842301","Chicago, IL","2551545","1.7232030277591867"
"3841548","Robinson, IL","2552065","1.7235542132465815"
"4150544","Milan, IL","2578209","1.7412107389820618"
"4181031","Chicago, IL","2581641","1.7435285631988675"
"1523273","Lake Villa, IL","2590241","1.7493366308750124"
"1486495","Chicago, IL","2600801","1.7564683976959530"
"1324871","Chicago, IL","2606297","1.7601801581550335"
"1391085","Lake Bluff, IL","2609841","1.7625736223229704"
"1391183","Chicago, IL","2609921","1.7626276508594927"
"1195070","Chicago, IL","2610953","1.7633246189806300"
"1257551","Chicago, IL","2615713","1.7665393169037056"
"1323074","Chicago, IL","2618681","1.7685437756086821"
"1291460","Chicago, IL","2619345","1.7689922124618170"
"1069938","Chicago, IL","2620905","1.7700457689240014"
"1162972","Chicago, IL","2627777","1.7746868202112650"
"969168","Chicago, IL","2633089","1.7782743150363443"
"760225","Chicago, IL","2637801","1.7814565958375064"
"216154","Towanda, IL","2639865","1.7828505320797812"
"346198","Raleigh, IL","2642609","1.7847037108824953"
"469810","Chambersburg, IL","2645121","1.7864002069292948"
"2668795","Chicago, IL","2646113","1.7870701607821711"
"2096699","Chicago, IL","2732897","1.8456803172015379"
"4210804","Chicago, IL","2783225","1.8796696695277027"
"3308520","Crystal Lake, IL","2799249","1.8904915853931150"
"3076881","Chicago, IL","2813273","1.8999627878454702"
"3699793","Chicago, IL","2849225","1.9242432121585818"
"3597857","Chicago, IL","2854953","1.9281116553735769"
"4276501","Chicago, IL","2860809","1.9320665442470076"
"1346328","Chicago, IL","2864825","1.9347787767804260"
"1459179","Chicago, IL","2873001","1.9403004932130027"
"1188185","Chicago, IL","2890217","1.9519274342725969"
"1086616","Chicago, IL","2899977","1.9585189157283148"
"881280","Chicago, IL","2912761","1.9671526758645747"
"29146","Chicago, IL","2919129","1.9714533473717480"
"2939899","Chicago, IL","2921441","1.9730147720772418"
"2939213","Chicago, IL","2921705","1.9731930662477654"
"2843592","Chicago, IL","2930305","1.9790011339239102"
"2659515","Chicago, IL","2941145","1.9863220006226788"
"2724011","Chicago, IL","2946321","1.9898176469356702"
"2657200","Chicago, IL","2970553","2.0061828906482681"
"2027254","Chicago, IL","2982369","2.0141629054926085"
"2241813","Chicago, IL","2990585","2.0197116361934464"
"1985851","Chicago, IL","3005857","2.0300256838155492"
"1886551","Chicago, IL","3007361","2.0310414203021680"
"1738557","Chicago, IL","3014201","2.0356608601748228"
"3023244","Chicago, IL","3030857","2.0469096014787610"
"3216661","Chicago, IL","3046753","2.0576450716857376"
"3426589","Chicago, IL","3065769","2.0704876548170830"
"4096411","Chicago, IL","3091225","2.0876795351384717"
"3814316","Chicago, IL","3101561","2.0946600220571500"
"3723406","1912 LAKEVIEW DRIVE, KILLEEN TEXAS 76548-8721","3113385","2.1026454397551426"
"3968785","Chicago, IL","3120401","2.1073837424081464"
"3879955","Chicago, IL","3129201","2.1133268814255969"
"2904839","Chicago, IL","3151801","2.1285899429931404"
"2785372","Chicago, IL","3165561","2.1378828512749721"
"2786165","Chicago, IL","3169049","2.1402384954673434"
"2433796","Chicago, IL","3177201","2.1457440033389635"
"2612283","Chicago, IL","3189121","2.1537942552807829"
"2614844","Lisle, IL","3190945","2.1550261059134908"
"2646430","Chicago, IL","3191513","2.1554097085227990"
"2518928","Chicago, IL","3199721","2.1609530363699847"
"2079030","central IL","3200401","2.1614122789304240"
"1972963","Quincy, IL","3238121","2.1868867339006779"
"1898392","Chicago, IL","3244617","2.1912738510662869"
"1407286","Hoffman Estates, IL","3251001","2.1955853282807646"
"1619894","Chicago, IL","3259377","2.2012421160546471"
"1515684","Chicago, IL","3265857","2.2056184275129516"
"1516055","Chicago, IL","3266057","2.2057534988542573"
"1245884","Chicago, IL","3282649","2.2169590173289777"
"214632","Chicago, IL","3291529","2.2229561848829505"
"588606","Chicago, IL","3296177","2.2260952428548948"
"798106","Chicago, IL","3298257","2.2274999848044741"
"962806","Chicago, IL","3302625","2.2304499428985904"
"3618576","Lombard, IL","3304521","2.2317304192141684"
"3657450","Itasca, IL","3310137","2.2355232224780323"
"3381452","Chicago, IL","3324081","2.2449403963938653"
"3469739","Chicago, IL","3326849","2.2468097837575361"
"3089004","Chicago, IL","3339105","2.2550869555527490"
"3127938","Chicago, IL","3344441","2.2586906589387849"
"3297790","Chicago, IL","3350601","2.2628508562510003"
"3777094","Chicago, IL","3381081","2.2834357286659881"
"3835548","Urbana, IL","3391385","2.2903946041700575"
"4001891","Chicago, IL","3396249","2.2936795391906120"
"2259884","Chicago, IL","3458585","2.3357785748487707"
"2928637","Algonquin, IL","3472369","2.3450876916915591"
"2912278","Chicago, IL","3475185","2.3469894961771433"
"2976707","Chicago, IL","3481025","2.3509335793432696"
"2650908","Chicago, IL","3500593","2.3641489593766187"
"2584188","Champaign, IL, USA","3503513","2.3661210009596818"
"2438628","Chicago, IL","3517961","2.3758785546556052"
"636707","Raleigh, IL","3524353","2.3801954347237352"
"313954","Chicago, IL","3529329","2.3835560096954208"
"1567410","Champaign, IL","3547249","2.3956584018764110"
"1363712","Chicago, IL","3553865","2.4001265618468034"
"1366064","Chicago, IL","3555449","2.4011963268699445"
"1232926","Chicago, IL","3573825","2.4136066817091117"
"3798782","Chicago, IL","3600841","2.4318521184926848"
"3711266","Chicago, IL","3602433","2.4329272863694781"
"3994158","Chicago, IL","3622369","2.4463911976708297"
"3698040","Austin, TX, Chicago, IL, NY, NY","3641281","2.4591635437046962"
"3546068","Chicago, IL","3645025","2.4616920792139388"
"3562218","Chicago, IL","3645569","2.4620594732622903"
"3561386","Chicago, IL","3646265","2.4625295215300341"
"3507359","Chicago, IL","3652249","2.4665708560619004"
"3412541","Champaign, IL","3656769","2.4696234683754091"
"3295834","Chicago, IL","3663033","2.4738539027851035"
"3882898","Lockport, IL","2271202","1.5338715025808756"
"714153","Chicago, IL","2313130","1.5621878585722013"
"892009","Chicago, IL","2319106","1.5662237902504155"
"348108","Aurora, IL","2322778","1.5687037000767880"
"1034471","Chicago, IL","2327890","1.5721561235605615"
"1094321","Chicago, IL","2334738","1.5767809662868685"
"1126385","Chicago, IL","2336026","1.5776508257248772"
"1288921","Chicago, IL","2343802","1.5829023994748426"
"1483251","Chicago, IL","2349138","1.5865061028608785"
"1415420","Champaign, IL, USA","2354970","1.5904447831733525"
"1415581","Chicago, IL","2355162","1.5905744516610060"
"1385964","Aurora, IL","2355458","1.5907743572461384"
"1484236","Richton Park, IL","2358138","1.5925843132196347"
"1588041","Chicago, IL","2365034","1.5972415730678551"
"1941130","Chicago, IL","2375954","1.6046164683031460"
"1695192","Chicago, IL","2380178","1.6074691750315222"
"2083847","Lake Forest, IL","2410986","1.6282755644462513"
"2934608","Chicago, IL","2446986","1.6525884058812763"
"2932578","Chicago, IL","2448506","1.6536149480751996"
"3391032","Chicago, IL","2472730","1.6699747889341452"
"3357553","Chicago, IL","2477634","1.6732867382229609"
"3220569","Chicago, IL","2515330","1.6987449846322581"
"3026472","Chicago, IL","2527626","1.7070491706957322"
"3734815","Chicago, IL","2537482","1.7137054863952768"
"3862788","Aurora, IL","2552738","1.7240087283100751"
"3935522","Urbana IL","2561306","1.7297951845716111"
"4061267","Chicago, IL","2569610","1.7354033466626235"
"4047825","Urbana, IL","2571658","1.7367864771975938"
"1662868","Chicago, IL","2597418","1.7541836659577672"
"1627860","Mossville, IL","2600370","1.7561773189554392"
"1423908","Glenview, IL","2605298","1.7595054768052115"
"1038022","Evanston, IL","2622538","1.7711486264257624"
"969118","Chicago, IL","2633114","1.7782911989540075"
"760186","Chicago, IL","2637786","1.7814464654869085"
"514796","Chicago, IL","2644082","1.7856985113112117"
"2636434","Chicago, IL","2649650","1.7894588974531623"
"2529158","Central, IL","2654450","1.7927006096444989"
"2499324","DeKalb, IL","2664666","1.7996000537583938"
"2390928","Chicago, IL","2669138","1.8026202489499891"
"2800539","Chicago, IL","2677194","1.8080609225777825"
"2683163","Chicago, IL","2682530","1.8116646259638184"
"3013506","Lake In The Hills, IL","2689642","1.8164677628606489"
"1664359","Chicago, IL","2702818","1.8253662628258680"
"1701172","Chicago, IL","2704498","1.8265008620928358"
"3828165","Urbana, IL","2767410","1.8689889032139550"
"3846749","Champaign, IL","2767706","1.8691888087990874"
"3769333","Chicago, IL","2774114","1.8735164945745218"
"3749587","Champaign, IL","2779026","1.8768338467169897"
"4147600","Chicago, IL 60606","2789114","1.8836468451724489"
"4100067","Santos, São Paulo - BRAZIL","2794522","1.8872991742413549"
"3308315","Chicago, IL","2798722","1.8901356724087745"
"3113625","Chicago, IL","2815674","1.9015843192978451"
"3535819","Chicago, IL","2833226","1.9134381802108328"
"3442752","Westmont, IL","2839634","1.9177658659862672"
"3462162","Chicago, IL","2840386","1.9182737342295767"
"1316327","Chicago, IL","2887922","1.9503774906311140"
"1119815","Chicago, IL","2902922","1.9605078412290411"
"625649","East Peoria, IL","2906706","1.9630633910065448"
"836932","Chicago, IL","2911418","1.9662456718077070"
"205271","Chicago, IL","2917850","1.9705895661440981"
"2875686","Chicago, IL","2928122","1.9775268302335586"
"2491587","Lombard, IL","2964018","2.0017694345711045"
"1987583","Chicago, IL","2987202","2.0174269044552606"
"1916237","Chicago, IL","3001962","2.0273951694436208"
"1954082","Chicago, IL","3004570","2.0291564997342471"
"1704577","Chicago, IL","3012194","2.0343054192648201"
"3272053","Bloomington,IL","3040658","2.0535287725594465"
"3390225","Chicago, IL","3064082","2.0693483280531694"
"3533062","Downers Grove, IL","3075954","2.0773661628730754"
"3834867","Chicago, IL","3100450","2.0939097007561969"
"3968817","Chicago, IL","3120426","2.1074006263258096"
"2962005","Chicago, IL","3144850","2.1238955385260610"
"2437736","Chicago, IL","3173010","2.1429135833819027"
"2548507","Aurora, IL","3195554","2.1581388249738805"
"2077518","Chicago IL","3201330","2.1620396853107890"
"2112767","Chicago, IL","3205554","2.1648923920391652"
"1690241","Chicago, IL","3228282","2.1802418992651443"
"1861859","Plainfield, IL","3242322","2.1897239074248040"
"1349034","Chicago, IL","3248994","2.1942298873707620"
"1445017","Chicago, IL","3254738","2.1981091362930615"
"1582776","Chicago, IL","3261514","2.2026853533364985"
"1514735","Chicago, IL","3265194","2.2051706660165232"
"1090881","Rockford, IL","3272042","2.2097955087428302"
"1180797","Chicago, IL","3279626","2.2149174140051421"
"1246487","Chicago, IL","3283082","2.2172514467829045"
"1281614","Chicago, IL","3284338","2.2180996948063043"
"417623","Warrenville, IL","3289314","2.2214602697779899"
"708353","Schaumburg, IL","3293770","2.2244696592622808"
"879511","Champaign, IL","3300290","2.2288729849888464"
"3069089","Chicago, IL","3340642","2.2561249788106833"
"3775650","Champaign, IL","3380338","2.2829339386330375"
"3726845","Chicago, IL","3385970","2.2867375476042058"
"4032769","Chicago, IL","3400610","2.2966247697877826"
"4031967","Chicago, IL","3401138","2.2969813581288296"
"1680236","Rock Island, IL","3431794","2.3176850933241664"
"2036558","Chicago, IL","3449002","2.3293066315301084"
"2259707","Chicago, IL","3458770","2.3359035158394785"
"2300180","Chicago, IL","3460690","2.3372002007160131"
"3010580","Lake Forest, IL","3475914","2.3474818312162026"
"2813182","Chicago, IL","3494794","2.3602325658354601"
"2649072","Chicago, IL","3499490","2.3634040409293178"
"312454","Chicago, IL","3529434","2.3836269221496063"
"1395024","Chicago, IL","3552042","2.3988953865708020"
"1497104","Chicago, IL","3558954","2.4035634521263268"
"1165894","Chicago, IL","3562418","2.4059028877577414"
"1102735","Chicago, IL","3563146","2.4063945474400941"
"1076702","Chicago, IL","3566770","2.4088420401445533"
"1009885","Chicago, IL","3568362","2.4099172080213466"
"1007716","Algonquin, IL","3569866","2.4109329445079654"
"1236426","Chicago, IL","3572946","2.4130130431640731"
"3781026","Chicago, IL","3601090","2.4320202823126104"
"3697105","Chicago, IL","3642042","2.4596774901583643"
"3562562","Chicago, IL","3645890","2.4622762627650859"
"3412264","Chicago, IL","3656434","2.4693972238787221"
"3259820","Chicago, IL","3666306","2.4760643452855712"
"3241737","Chicago, IL","3667258","2.4767072848701863"
"3166776","Chicago, IL","3683242","2.4875021864673373"
"2686284","Chicago, IL","2461558","1.6624297038088092"
"2643436","Champaign, IL","2463550","1.6637750143682139"
"3574873","Chicago, IL","2488158","1.6803941922024665"
"3200931","Chicago, IL","2510878","1.6957382965747933"
"3236750","Chicago, IL","2513390","1.6974347926215929"
"3108271","Urbana, IL","2523438","1.7042207768087909"
"2990405","Chicago, IL","2530398","1.7089212594862291"
"3711565","Chicago, IL","2534550","1.7117253405317353"
"4181660","Chicago, IL","2581790","1.7436291913481403"
"4256328","Aurora, IL","2584782","1.7456498586140734"
"1193299","Chicago, IL","2612614","1.7644463864701738"
"1006023","Chicago, IL","2624446","1.7724372070218187"
"1005766","Joliet, IL","2624646","1.7725722783631244"
"344204","Chicago, IL","2642830","1.7848529647146381"
"432415","Orland Park, IL","2644934","1.7862739152251740"
"433010","East St Louis, IL","2645046","1.7863495551763052"
"2880724","Chicago, IL","2696102","1.8208305671848228"
"1778138","Chicago, IL","2708518","1.8292157960530803"
"1995008","Chicago, IL","2716590","1.8346672753881781"
"1881133","Chicago, IL","2720086","1.8370283224342016"
"2093334","Chicago, IL","2726486","1.8413506053559838"
"2171475","Chicago, IL","2744998","1.8538528087072389"
"2244849","Inverness, IL","2747974","1.8558626702658676"
"4055423","Chicago, IL","2762822","1.8658903666444024"
"3885817","Elgin, IL","2771502","1.8717524628570695"
"3750813","Chicago IL","2779374","1.8770688708508616"
"3266773","Chicago, IL","2811742","1.8989288167277751"
"3058124","Chicago, IL","2818262","1.9033321424543408"
"3138310","Chicago, IL","2824910","1.9078219138393420"
"3155990","Chicago, IL","2827486","1.9095616327153594"
"3653774","Chicago, IL","2843382","1.9202971029223360"
"1344437","Chicago, IL","2865542","1.9352630075390069"
"1564336","Chicago, IL","2883454","1.9473599968663448"
"1250327","Chicago, IL","2884606","1.9481380077922656"
"992331","Chicago, IL","2896118","1.9559127141978214"
"1058295","Chicago, IL","2898814","1.9577334758786221"
"1118354","Chicago, IL","2900606","1.9589437150967212"
"549208","Chicago, IL","2905918","1.9625312099218004"
"625014","Chicago, IL","2906966","1.9632389837502422"
"964451","Skokie, IL","2908806","1.9644816400902546"
"841172","Dupo, IL","2913022","1.9673289439649787"
"454427","Bolingbrook, IL","2915094","1.9687282830609056"
"2914076","Chicago, IL","2920918","1.9726615605197275"
"2659001","Chicago, IL","2941030","1.9862443346014281"
"2378913","Chicago, IL","2948014","1.9909610258398229"
"2059282","Chicago, IL","2984094","2.0153278958113701"
"1988258","Aurora, IL","2987758","2.0178024027840904"
"2275597","Lake Zurich, IL","2989118","2.0187208879049692"
"2202796","Chicago, IL","3000902","2.0266792913347007"
"1807572","Chicago, IL","3010958","2.0334706783755510"
"1738786","Chicago, IL","3014726","2.0360154224457502"
"1741509","Bloomington, IL","3018014","2.0382359952968158"
"3105602","Chicago, IL","3026086","2.0436874746319137"
"3022938","Chicago, IL","3030742","2.0468319354575102"
"3407881","Chicago, IL","3066790","2.0711771940144485"
"3582442","Chicago, IL","3079798","2.0799622340529709"
"4097254","Evanston, IL","3091382","2.0877855661413967"
"3906221","Schaumburg, IL","3127886","2.1124387873565120"
"3854233","Urbana, IL","3130238","2.1140272263302669"
"4220832","Chicago, IL","3134622","2.1169879901316878"
"2984114","Chicago, IL","3144310","2.1235308459045356"
"2961435","Peoria, IL","3145230","2.1241521740745418"
"2960797","Northbrook, IL","3145438","2.1242926482694997"
"2328067","Equality, IL","3183638","2.1500912744588873"
"2327168","Chicago, IL","3183974","2.1503181943122808"
"2112770","Chicago, IL","3205542","2.1648842877586869"
"1828098","Chicago, IL","3243014","2.1901912542657217"
"1347203","Chicago, IL","3247222","2.1930331552867936"
"1382395","Chicago, IL","3251262","2.1957615963811686"
"1411051","Chicago, IL","3253094","2.1969988498675287"
"213916","Carol Stream, IL","3291574","2.2229865759347443"
"706878","Peoria, IL","3293534","2.2243102750795401"
"745541","Chicago IL","3294902","2.2252341630540710"
"3579623","Chicago, IL","3314166","2.2382442346486355"
"3547023","Chicago, IL","3314830","2.2386926715017704"
"3521361","Chicago, IL","3315838","2.2393734310619511"
"3395314","Park Ridge, IL","3321126","2.2429447173260736"
"3348270","Evanston, IL","3322854","2.2441117337149548"
"3471134","Algonquin, IL","3327462","2.2472237774186380"
"3068612","Chicago, IL","3339934","2.2556468262624611"
"3333627","Chicago, IL","3355470","2.2661391680550874"
"2146162","Chicago, IL","3446278","2.3274669598615248"
"2144624","Chicago, IL","3447382","2.3282125536655322"
"2033151","Bondville, IL","3451486","2.3309842175891251"
"2893010","Chicago, IL","3471038","2.3441887919151697"
"2616115","Chicago, IL","3505094","2.3671887399127033"
"477891","Chicago, IL","3526598","2.3817116105298916"
"397036","Chicago, IL","3527310","2.3821924645049398"
"309568","Chicago, IL","3529774","2.3838565434298260"
"978894","Chicago, IL","3534246","2.3868767386214213"
"946901","Lisle, IL","3536198","2.3881950349125649"
"1601724","Mchenry, IL","3539918","2.3907073618608508"
"1233255","Schaumburg, IL","3574030","2.4137451298339500"
"1261893","Champaign, IL","3579526","2.4174568902930305"
"3838425","Braidwood, IL","3598078","2.4299861079125467"
"3765280","Chicago, IL","3602574","2.4330225116650987"
"3977025","Chicago, IL","3624382","2.4477506907210716"
"3958807","Park Forest, IL","3627190","2.4496470923530035"
"3605365","Chicago, IL","3630582","2.4519379023015481"
"3662597","Chicago, IL","3643670","2.4607769708765927"
"3661900","Chicago, IL","3644286","2.4611929906078142"
"3546140","Chicago, IL","3645006","2.4616792474365147"
"3412447","Chicago, IL","3656734","2.4695998308906806"
"3335533","Chicago, IL","3675238","2.4820966313882835"
"3121430","Chicago, IL","3677022","2.4833014677527302"
"3167119","Chicago, IL","3683270","2.4875210964551201"
"2953560","Chicago, IL","2447180","1.6527194250823428"
"2686754","Chicago, IL","2461908","1.6626660786560941"
"3330201","Chicago, IL","2476524","1.6725370922787143"
"3541376","Chicago, IL","2486300","1.6791393794417366"
"3594904","Chicago, IL","2495308","1.6852229926541451"
"3594942","Chicago, IL","2495324","1.6852337983614495"
"3313451","Evanston, IL","2503004","1.6904205378675882"
"3254416","Chicago, IL","2505932","1.6923979823043035"
"3220642","Chicago, IL","2515300","1.6987247239310622"
"3067850","Chicago, IL, USA","2525532","1.7056349737522616"
"3762029","Chicago, IL","2543180","1.7175536689090760"
"1453800","Chicago, IL","2605044","1.7593339362017533"
"1324755","SRILANKA","2606252","1.7601497671032397"
"1194508","Chicago, IL","2611356","1.7635967877333610"
"1226317","Chicago, IL","2614324","1.7656012464383375"
"1258513","Chicago, IL","2615724","1.7665467458274774"
"1132124","Champaign, IL","2629468","1.7758288484020047"
"1003526","Aurora, IL","2635204","1.7797026944706520"
"2671159","Chicago, IL","2648276","1.7885309573383922"
"2570965","Chicago, IL","2656620","1.7941661336976657"
"2461392","SAO PAULO, BRAZIL","2661508","1.7974672772791769"
"2501587","Chicago, IL","2662692","1.7982668996197066"
"2426610","Chicago, IL","2665988","1.8004928753244244"
"2343585","Chicago, IL","2670652","1.8036427390036732"
"2962998","Chicago, IL","2693908","1.8193488345706993"
"2856651","Chicago, IL","2695276","1.8202727225452303"
"1812472","Urbana, IL","2709540","1.8299060106071524"
"3884969","Chicago, IL","2771364","1.8716592636315686"
"4184099","Chicago IL","2787188","1.8823461081556751"
"4147098","Chicago, IL","2789508","1.8839129357148211"
"3344996","Des Plaines, IL","2803732","1.8935192095084821"
"3249912","Chicago, IL","2806972","1.8957073652376343"
"3251367","Chicago, IL","2811332","1.8986519204780985"
"1316079","Chicago, IL","2887812","1.9503032013933959"
"994186","Chicago, IL","2895940","1.9557925007040593"
"1055204","TAMILNADU","2897348","1.9567434029468514"
"624730","Chicago, IL USA","2907108","1.9633348844025693"
"789315","Chicago, IL","2912100","1.9667062650815594"
"418780","Midlothian, IL","2914652","1.9684297753966201"
"2998692","Urbana, IL","2922996","1.9740649517558936"
"2999402","Chicago, IL","2923300","1.9742702601946783"
"2744215","Chicago, IL","2939260","1.9850489532308727"
"2592184","Chicago, IL","2971844","2.0070547761563964"
"2592372","Chicago, IL","2971996","2.0071574303757887"
"2592018","Chicago, IL","2972052","2.0071952503513543"
"2308203","East Moline, IL","2993796","2.0218802065781093"
"1741706","Chicago, IL","3018004","2.0382292417297506"
"3124148","Chicago, IL","3024140","2.0423732304810093"
"3064362","Chicago, IL","3036348","2.0506179851543088"
"3388578","Chicago, IL","3065364","2.0702141353509389"
"3645327","Chicago, IL","3073636","2.0758006860273424"
"3569790","Chicago, IL","3080212","2.0802418317294737"
"3813080","Chicago, IL","3104444","2.0966070754420716"
"4017649","Chicago, IL","3119612","2.1068508859666954"
"2917919","Hoffman Estates, IL","3151396","2.1283164235269963"
"2904789","Chicago, IL","3151700","2.1285217319657810"
"2848792","Chicago, IL","3155428","2.1310394617677191"
"2849260","IL","3155620","2.1311691302553726"
"2766657","Chicago, IL","3166124","2.1382630771007476"
"2077069","Batavia, IL","3201004","2.1618195190244607"
"2255670","Chicago, IL","3214228","2.1707504361115932"
"2254840","Chicago, IL","3215508","2.1716148926959496"
"2150931","Chicago, IL","3222604","2.1764072238854757"
"1935689","Chicago, IL","3236684","2.1859162463133965"
"1312930","Urbana, IL","3247420","2.1931668759146862"
"1443869","Chicago, IL","3255220","2.1984346582256083"
"1513071","Chicago, IL","3267492","2.2067226357281257"
"1182984","Chicago, IL","3280788","2.2157021784981282"
"1245616","Chicago, IL","3282748","2.2170258776429240"
"415556","Chicago, IL","3289164","2.2213589662720107"
"832732","Island Lake, IL","3299180","2.2281233390445998"
"925573","Chicago, IL","3299644","2.2284367045564290"
"3601986","Chicago, IL","3311460","2.2364167194007695"
"3469952","Naperville, IL","3326676","2.2466929470473067"
"3453255","Chicago, IL","3329092","2.2483246088502794"
"3505297","Chicago, IL","3332156","2.2503939017990827"
"3145543","Chicago, IL","3345796","2.2596057672761310"
"4031571","Saint Charles, IL","3404388","2.2991762674250472"
"4253045","Worth, IL","3414708","2.3061459486364210"
"1998185","Chicago, IL","3421668","2.3108464313138591"
"1927618","Chicago, IL","3423772","2.3122673818243950"
"1784496","Chicago, IL","3439740","2.3230514777142417"
"2333585","Chicago, IL","3456628","2.3344569017740945"
"2176649","Skokie, IL,USA","3466188","2.3409133118885067"
"2997867","Schaumburg, IL","3476524","2.3478937988071849"
"2774574","1649 Pringle Drive Chicago, IL 60605","3492492","2.3586778946970316"
"2813332","Rantoul, IL","3495244","2.3605364763533979"
"2348405","Urbana, IL","3521324","2.3781497792596604"
"982549","Aurora, IL","3536132","2.3881504613699340"
"1198083","Evanston, IL","3572076","2.4124254828293934"
"1298574","Chicago, IL","3577788","2.4162831203370840"
"3838598","Chicago, IL","3597988","2.4299253258089591"
"3780352","Chicago, IL","3599660","2.4310545222222747"
"3562794","Chicago, IL","3632276","2.4530819565624073"
"3661382","Schaumburg, IL","3635148","2.4550215810235571"
"3709491","Chicago, IL","3638020","2.4569612054847068"
"3704506","Champaign, IL","3639468","2.4579391219957601"
"3487200","Chicago, IL","3648780","2.4642280436469532"
"3486341","Chicago, IL","3649244","2.4645414091587824"
"3485893","Chicago, IL","3654484","2.4680802783009916"
"3467094","Chicago, IL","3655940","2.4690635976656970"
"3361884","Itasca, IL","3670852","2.4791345168734496"
"3070773","Barrington, IL","3680468","2.4856287469634274"
"3212631","Broadview IL 2533","3688964","2.4913665775420932"
"3931789","Naperville, IL","3625717","2.4486522919242871"
"3931716","Chicago, IL","3625813","2.4487171261681138"
"3487091","Chicago, IL","3648669","2.4641530790525285"
"3166709","Urbana, IL","3683149","2.4874393782936302"
"3139880","Chicago, IL","3684829","2.4885739775605980"
"1449754","Chicago, IL","2349759","1.5869254993756327"
"1320866","Chicago, IL","2351207","1.5879034158866859"
"1386220","Chicago, IL","2355807","1.5910100567367169"
"1766948","Chicago, IL","2384239","1.6102117986167343"
"2048926","Champaign, IL","2404479","1.6238810183568706"
"2015844","Elgin, IL","2406679","1.6253668031112332"
"3403058","Chicago, IL","2471359","1.6690488748894947"
"3498527","Champaign, IL","2478727","1.6740249031031965"
"3478877","Chicago, IL","2481103","1.6756295506379081"
"3670390","Chicago, IL","2498343","1.6872727002584590"
"4167131","Chicago, IL","2573023","1.7377083391020052"
"1521802","Chicago, IL","2591975","1.7505076994041327"
"1558689","Chicago, IL","2593431","1.7514910187688382"
"1005308","Chicago, IL","2624783","1.7726648022319188"
"1098871","Chicago, IL","2625847","1.7733833817676651"
"888285","Champaign, IL, USA","2630207","1.7763279370081292"
"800074","Chicago, IL","2631263","1.7770411136902233"
"469792","Chicago, IL","2645119","1.7863988562158818"
"2669446","Danville, IL","2647399","1.7879386695067667"
"2635569","Shorewood, IL","2651327","1.7905914706500105"
"2571345","Chicago, IL","2657239","1.7945841794990068"
"2879465","Chicago, IL","2694511","1.8197560746647360"
"2856937","Chicago, IL","2695503","1.8204260285176122"
"1700922","Chicago, IL","2704567","1.8265474617055863"
"1779989","Chicago, IL","2707623","1.8286113518007373"
"1778362","Chicago, IL","2708855","1.8294433912631804"
"1778632","Chicago, IL","2708871","1.8294541969704848"
"1994368","Chicago, IL","2715047","1.8336251999900047"
"2093500","Chicago, IL","2726567","1.8414053092492127"
"3808207","Chicago, IL","2765631","1.8677874436330408"
"3708794","Chicago, IL","2778543","1.8765076494277364"
"3157484","Chicago, IL","2821631","1.9056074191986352"
"3406896","Buffalo Grove, IL","2836263","1.9154892385285598"
"1376186","Chicago, IL","2866255","1.9357445368707617"
"1596175","Glenview, IL","2882631","1.9468041782968719"
"1252515","Chicago, IL","2886471","1.9493975480499412"
"1277512","Urbana, IL","2886967","1.9497325249763793"
"1314516","Urbana, IL","2887479","1.9500783076101219"
"1218835","Chicago, IL","2891111","1.9525312031682333"
"992378","Chicago, IL","2896423","1.9561186979933126"
"1056456","Chicago, IL","2897943","1.9571452401872358"
"1088421","Moline, IL","2899183","1.9579826825033311"
"704405","Chicago, IL","2904143","1.9613324517677124"
"700491","Chicago, IL","2905415","1.9621915054984166"
