Id,Location,Ranking,Percentile
"222908","Seattle, WA","115","0.0000776660212507"
"111335","Bellevue, WA","499","0.0003370029965577"
"32914","Seattle, WA","651","0.0004396572159500"
"119549","Seattle, WA","1259","0.0008502740935193"
"1950","Kent, WA","1443","0.0009745397275205"
"479989","Bellevue, WA","1595","0.0010771939469129"
"159145","Redmond, WA","1939","0.0013095166539587"
"41942","Redmond, WA","2403","0.0016228821657879"
"37843","Seattle, WA","2475","0.0016715078486579"
"224370","Seattle, WA","2723","0.0018389963118770"
"100142","Seattle, WA","3587","0.0024225045063176"
"668272","Kirkland, WA","4115","0.0027790928473646"
"417520","Seattle, WA","4139","0.0027953014083213"
"1184056","Redmond, WA","4163","0.0028115099692780"
"199397","Seattle, WA","4731","0.0031951125785861"
"14651","Seattle, WA","5891","0.0039785263581592"
"68127","Seattle, WA","6875","0.0046430773573832"
"17919","Seattle, WA","6995","0.0047241201621666"
"81491","Seattle, WA","7035","0.0047511344304277"
"66229","Issaquah, WA","8123","0.0054859225271307"
"1574622","Redmond, WA","8171","0.0055183396490441"
"2864275","Seattle, WA","8347","0.0056372024293931"
"259466","Ephrata, WA","8459","0.0057128423805243"
"660175","Seattle, WA","8611","0.0058154965999166"
"901925","Seattle, WA","9259","0.0062531277457471"
"197860","Seattle, WA","9347","0.0063125591359216"
"75801","Seattle, WA","9419","0.0063611848187916"
"1275871","Bellevue, WA","9707","0.0065556875502718"
"317","Vancouver, WA","9971","0.0067339817207953"
"44656","Seattle, WA","10059","0.0067934131109698"
"9457","Seattle, WA","10227","0.0069068730376666"
"2515","Issaquah, WA","10355","0.0069933186961023"
"92692","Seattle, WA","10459","0.0070635557935812"
"23309","Seattle, WA","10587","0.0071500014520169"
"456496","Seattle, WA","10595","0.0071554043056691"
"63155","Seattle, WA","10763","0.0072688642323659"
"214146","Seattle, WA","10819","0.0073066842079315"
"540162","Seattle, WA","11323","0.0076470639880218"
"1277362","Bellevue, WA","11539","0.0077929410366320"
"580412","Seattle, WA","11859","0.0080090551827211"
"42891","Seattle, WA","11963","0.0080792922802000"
"1329401","Snohomish, WA","12067","0.0081495293776790"
"60456","Seattle, WA","12715","0.0085871605235095"
"422184","Seattle, WA","13251","0.0089491517182087"
"4555","Seattle, WA","13731","0.0092733229373424"
"1175599","Seattle, WA","14675","0.0099108596683053"
"93953","Tacoma, WA","15419","0.0104133250579624"
"194980","Vancouver, WA","15563","0.0105105764237025"
"149064","Seattle, WA","15715","0.0106132306430949"
"12702","Bellevue, WA","16235","0.0109644161304897"
"544132","Seattle, WA","16419","0.0110886817644909"
"1789439","Seattle, WA","16763","0.0113210044715367"
"402715","Seattle, WA","17027","0.0114992986420602"
"158334","Seattle, WA","17931","0.0121098211047620"
"568393","Seattle, WA","18027","0.0121746553485887"
"139922","Redmond, WA","19907","0.0134443259568622"
"37575","Seattle, WA","20643","0.0139413884928672"
"116286","Seattle, WA","20779","0.0140332370049550"
"1218765","Redmond, WA","20851","0.0140818626878251"
"677472","Seattle, WA","20875","0.0140980712487818"
"210634","Lynnwood, WA","20931","0.0141358912243474"
"560600","Seattle, WA","21299","0.0143844224923498"
"886749","Seattle, WA","21379","0.0144384510288721"
"177489","Seattle, WA","21451","0.0144870767117422"
"465368","Bellevue, WA","21547","0.0145519109555689"
"338913","Bellevue, WA","21683","0.0146437594676568"
"18950","Vancouver, WA","21963","0.0148328593454848"
"333938","Edmonds, WA","22147","0.0149571249794860"
"909135","Seattle, WA","23747","0.0160376957099315"
"2089194","North Bend, WA","23755","0.0160430985635838"
"1296178","Seattle, WA","24571","0.0165941896361110"
"139909","Seattle, WA","24643","0.0166428153189811"
"34799","Seattle, WA","25299","0.0170858493184637"
"850996","Seattle, WA","25883","0.0174802576350764"
"653929","Olympia, WA","25947","0.0175234804642942"
"116975","Seattle, WA","26115","0.0176369403909910"
"269538","Redmond, WA","26595","0.0179611116101246"
"399704","Bellingham, WA","27811","0.0187823453652632"
"26829","Seattle, WA","27931","0.0188633881700467"
"30505","Seattle, WA","28843","0.0194793134864006"
"18926","Seattle, WA","29883","0.0201816844611902"
"68011","Seattle, WA","30643","0.0206949555581519"
"305637","Seattle, WA","30675","0.0207165669727608"
"676","Seattle, WA","31139","0.0210299324845900"
"291907","Redmond, WA","31683","0.0213973265329415"
"448614","Kennewick, WA","32347","0.0218457633860764"
"2109573","Perth WA","34451","0.0232667138966123"
"384670","Seattle, WA","35139","0.0237313593107039"
"78830","Bellevue, WA","36411","0.0245904130414081"
"2184055","Seattle, WA","36891","0.0249145842605418"
"77784","Seattle, WA","38203","0.0258006522595071"
"33791","Seattle, WA","38563","0.0260437806738574"
"143055","Redmond, WA","40131","0.0271027399896940"
"571907","Seattle, WA","41523","0.0280428365251816"
"75215","Tacoma, WA","41531","0.0280482393788339"
"3100771","Seattle, WA","41819","0.0282427421103141"
"503945","Seattle, WA","43235","0.0291990472067584"
"98722","Bellevue, WA","43987","0.0297069154500678"
"446610","Bellevue, WA","44475","0.0300364895228537"
"875311","Seattle, WA","44859","0.0302958264981606"
"27472","Spokane, WA","45043","0.0304200921321619"
"87356","Seattle, WA","45563","0.0307712776195567"
"6855","Kirkland, WA","46747","0.0315708999600864"
"129196","Redmond, WA","47155","0.0318464454963500"
"76452","Bainbridge Island, WA","48179","0.0325380107638351"
"344497","Woodinville, WA","50043","0.0337968756648042"
"337582","Seattle, WA","50227","0.0339211412988054"
"131852","Seattle, WA","50587","0.0341642697131557"
"2293628","Seattle, WA","53243","0.0359580171256953"
"814416","Vancouver, WA","57395","0.0387620981712015"
"634042","Bellevue, WA","58243","0.0393348006583377"
"82906","Seattle, WA","59043","0.0398750860235604"
"14964","Pullman, WA","60651","0.0409610596076582"
"506952","Bellevue, WA","61715","0.0416796391434045"
"116900","Seattle, WA","64707","0.0437003064093377"
"422152","Seattle, WA","65555","0.0442730088964738"
"994581","Seattle, WA","65947","0.0445377487254330"
"728","Seattle, WA","66123","0.0446566115057820"
"167465","Seattle, WA","66507","0.0449159484810889"
"498782","Seattle, WA","67059","0.0452887453830927"
"1110484","Greater Seattle Area, WA","67411","0.0455264709437907"
"15053","Seattle, WA","67667","0.0456993622606620"
"634845","Colville, WA","67851","0.0458236278946632"
"284830","Seattle, WA","69715","0.0470824927956323"
"336781","Seattle, WA","69851","0.0471743413077202"
"539509","Seattle, WA","70555","0.0476497924291162"
"425852","Seattle, WA","70891","0.0478767122825098"
"237238","Seattle, WA","71203","0.0480874235749466"
"654570","Kirkland, WA USA","71995","0.0486223060865172"
"833916","Seattle, WA","75387","0.0509131160350618"
"88803","Seattle, WA","77339","0.0522314123262053"
"131448","Seattle, WA","78195","0.0528095176669937"
"17941","Seattle, WA","78275","0.0528635462035160"
"55745","Seattle, WA","78411","0.0529553947156039"
"220899","Tacoma, WA","79323","0.0535713200319578"
"361923","Redmond, WA","79643","0.0537874341780469"
"1028906","Seattle, WA","80403","0.0543007052750086"
"1195940","Seattle, WA","80787","0.0545600422503155"
"125684","Seattle, WA","80971","0.0546843078843167"
"9045","Seattle, WA","81059","0.0547437392744913"
"359030","Wenatchee, WA","81179","0.0548247820792747"
"88656","Seattle, WA","22","0.0000148578475436"
"16417","Kennewick, WA","54","0.0000364692621525"
"151292","Redmond, WA","62","0.0000418721158047"
"12711","Seattle, WA","70","0.0000472749694569"
"54680","Redmond, WA","158","0.0001067063596314"
"19299","Bellevue, WA","310","0.0002093605790238"
"8946","Seattle, WA","1622","0.0010954285779891"
"821679","Seattle, WA","2350","0.0015870882603419"
"592","Bellevue, WA","4022","0.0027162846736575"
"43151","Seattle, WA","4182","0.0028243417467020"
"459745","Mill Creek, WA","5926","0.0040021638428877"
"4593","Seattle, WA","6134","0.0041426380378456"
"808921","Vancouver, WA","6286","0.0042452922572379"
"50660","Kirkland, WA","6462","0.0043641550375869"
"324881","Seattle, WA","6526","0.0044073778668047"
"13257","Seattle, WA","6542","0.0044181835741092"
"41871","Sammamish, WA","6614","0.0044668092569793"
"20267","Anacortes, WA","6966","0.0047045348176773"
"131407","Seattle, WA","7166","0.0048396061589830"
"10658","Bothell, WA","7606","0.0051367631098555"
"32129","Seattle, WA","7766","0.0052448201829001"
"3245749","Seattle, WA","7894","0.0053312658413357"
"205934","Seattle, WA","8046","0.0054339200607280"
"527574","Seattle, WA","8486","0.0057310770116006"
"1954","Kirkland, WA","9142","0.0061741110110832"
"754393","Seattle, WA","9182","0.0062011252793444"
"812837","Redmond, WA","9926","0.0067035906690015"
"1270504","Redmond, WA","11814","0.0079786641309273"
"191837","Seattle, WA","13142","0.0088755378371971"
"81193","Richland, WA","13486","0.0091078605442429"
"229232","Seattle, WA","14062","0.0094968660072033"
"644992","Seattle, WA","14398","0.0097237858605969"
"1069899","Seattle, WA","14438","0.0097508001288580"
"128945","Kirkland, WA","14454","0.0097616058361625"
"173768","Redmond, WA","14694","0.0099236914457293"
"16964","Olympia, WA","14926","0.0100803742016439"
"1837197","Seattle, WA","15254","0.0103018912013852"
"1813853","Bellevue, WA","15262","0.0103072940550375"
"53892","Seattle, WA","17030","0.0115013247121798"
"2438423","Seattle, WA","18814","0.0127061610766266"
"48281","Redmond, WA","20494","0.0138407603435944"
"250290","Seattle, WA","20582","0.0139001917337689"
"109483","Seattle, WA","20638","0.0139380117093345"
"121035","Redmond, WA","20862","0.0140892916115969"
"176655","Bellingham, WA","21334","0.0144080599770783"
"26552","Seattle, WA","21606","0.0145917570012541"
"89101","Seattle, WA","21686","0.0146457855377764"
"707320","Seattle, WA","21982","0.0148456911229088"
"82330","Seattle, WA","22078","0.0149105253667355"
"8209","Vancouver, WA","22326","0.0150780138299546"
"227615","Bothell, WA","22534","0.0152184880249125"
"228514","Seattle, WA","22638","0.0152887251223915"
"149367","Seattle, WA","23110","0.0156074934878729"
"127888","Seattle, WA","23670","0.0159856932435289"
"393050","Redmond, WA","24174","0.0163260730236192"
"4068779","Redmond, WA","24326","0.0164287272430115"
"116346","Redmond, WA","24678","0.0166664528037095"
"72871","Redmond, WA","25838","0.0174498665832826"
"286791","Seattle, WA","25894","0.0174876865588482"
"197000","Redmond, WA","25918","0.0175038951198049"
"192529","Redmond, WA","26382","0.0178172606316341"
"98316","Indianola, WA","26670","0.0180117633631143"
"310196","Seattle, WA","26862","0.0181414318507677"
"178521","Seattle, WA","27342","0.0184656030699014"
"2797457","Seattle, WA","28038","0.0189356513376452"
"41646","Seattle, WA","28542","0.0192760311177356"
"1449","Seattle, WA","29190","0.0197136622635660"
"1499273","Seattle, WA","29478","0.0199081649950462"
"10192","Snohomish, WA","29646","0.0200216249217430"
"2611123","Seattle, WA","30446","0.0205619102869658"
"3218","Seattle, WA","30526","0.0206159388234880"
"306285","Seattle, WA","30582","0.0206537587990536"
"123422","Olympia, WA","30742","0.0207618158720982"
"10508","Seattle, WA","30982","0.0209239014816650"
"53182","Issaquah, WA","31134","0.0210265557010574"
"387064","Seattle, WA","32438","0.0219072208463705"
"11284","Seattle, WA","32622","0.0220314864803717"
"162967","Seattle, WA","33326","0.0225069376017678"
"1327576","Seattle, WA","34678","0.0234200198689943"
"1538","Seattle, WA","34734","0.0234578398445599"
"105596","Olympia, WA","36206","0.0244519649165698"
"347131","Seattle, WA","38534","0.0260241953293680"
"120654","Redmond, WA","38942","0.0262997408656317"
"90088","Seattle, WA","39094","0.0264023950850240"
"8192","Seattle, WA","39334","0.0265644806945908"
"62671","Bellevue, WA","39886","0.0269372775965945"
"18102","Tacoma, WA","39990","0.0270075146940735"
"26624","Seattle, WA","40174","0.0271317803280747"
"67546","Kirkland, WA","40342","0.0272452402547715"
"152828","Seattle, WA","40358","0.0272560459620760"
"403831","Seattle, WA","42094","0.0284284652046094"
"1388341","Kirkland, WA","42350","0.0286013565214807"
"81915","Seattle, WA","42526","0.0287202193018297"
"953628","Seattle, WA","42534","0.0287256221554819"
"765581","Seattle, WA","42558","0.0287418307164386"
"453278","Seattle, WA","44958","0.0303626868121069"
"18381","Seattle, WA","45734","0.0308867636163730"
"1482","Bothell, WA","45942","0.0310272378113309"
"786487","Redmond, WA","46414","0.0313460061768124"
"176677","Vancouver, WA","46574","0.0314540632498569"
"973470","Seattle, WA","47230","0.0318970972493396"
"646","Redmond, WA","47574","0.0321294199563854"
"239770","Kirkland, WA","48766","0.0329344451505674"
"370565","Seattle, WA","49222","0.0332424078087443"
"697587","Seattle, WA","49830","0.0336530246863136"
"136584","Bothell, WA","50438","0.0340636415638830"
"964976","Seattle, WA","50950","0.0344094241976255"
"79256","Bellingham, WA","51214","0.0345877183681490"
"1074470","Seattle, WA","52950","0.0357601376106825"
"311440","Seattle, WA","54006","0.0364733142927765"
"513408","Seattle, WA","54486","0.0367974855119102"
"1004415","Seattle, WA","54790","0.0370027939506949"
"1449569","Seattle, WA","57294","0.0386938871438421"
"1646783","Spokane, WA","58726","0.0396609979475909"
"9640","Seattle, WA","59382","0.0401040319470736"
"317756","Seattle, WA","59422","0.0401310462153347"
"20795","Seattle, WA","60086","0.0405794830684696"
"1371381","Amboy, WA","60174","0.0406389144586441"
"2097914","Seattle, WA","62470","0.0421895334568335"
"356307","Seattle, WA","62678","0.0423300076517914"
"13183","Puyallup, WA","63670","0.0429999615046677"
"331759","Seattle, WA","65038","0.0439238494791986"
"2136632","Woodinville, WA","68270","0.0461066023546986"
"152938","Seattle, WA","68862","0.0465064135249635"
"53098","Seattle, WA","69806","0.0471439502559264"
"619289","Seattle, WA","70006","0.0472790215972321"
"34504","Cle Elum, WA","70038","0.0473006330118410"
"833954","Seattle, WA","70094","0.0473384529874066"
"33178","Seattle,WA","70886","0.0478733354989771"
"856873","Seattle, WA","71206","0.0480894496450662"
"235422","Bellevue, WA","71342","0.0481812981571541"
"443659","Issaquah, WA","71366","0.0481975067181108"
"1348815","Redmond, WA","71934","0.0485811093274190"
"417811","Redmond, WA","72262","0.0488026263271603"
"477496","Seattle, WA","73366","0.0495482201311677"
"798420","Seattle, WA","75182","0.0507746679102234"
"110897","Seattle, WA","75582","0.0510448105928348"
"139942","Seattle, WA","76838","0.0518930586162346"
"1139935","Seattle, WA","78662","0.0531249092489425"
"158708","Seattle, WA","78718","0.0531627292245081"
"321659","Bellevue WA","81878","0.0552968564171381"
"246914","Seattle, WA","81958","0.0553508849536603"
"91671","Seattle, WA","490","0.0003309247861989"
"17389","Seattle, WA","578","0.0003903561763734"
"19410","Seattle, WA","770","0.0005200246640269"
"17964","Seattle, WA","1602","0.0010819214438586"
"2525","Seattle, WA","1642","0.0011089357121197"
"31641","Bainbridge Island, WA","1770","0.0011953813705553"
"1554","Redmond, WA","2146","0.0014493154922100"
"377639","Seattle, WA","2538","0.0017140553211692"
"28817","Woodinville, WA","2722","0.0018383209551704"
"3244","Redmond, WA","3050","0.0020598379549118"
"59135","Seattle, WA","3146","0.0021246721987385"
"1704166","Seattle, WA","3258","0.0022003121498697"
"662787","Seattle, WA","3482","0.0023515920521321"
"161201","Seattle, WA","3930","0.0026541518566568"
"40744","Bellevue, WA","4082","0.0027568060760492"
"363821","Bellevue, WA","4282","0.0028918774173549"
"841416","Redmond, WA","4322","0.0029188916856160"
"5745","Seattle, WA","4634","0.0031296029780529"
"538308","Seattle, WA","4778","0.0032268543437930"
"721276","Redmond, WA","4850","0.0032754800266630"
"106095","Bellevue, WA","4906","0.0033133000022286"
"7437","Bellevue, WA","5050","0.0034105513679687"
"394167","Seattle, WA","5530","0.0037347225871024"
"78685","Vancouver, WA","6074","0.0041021166354539"
"1074296","Seattle, WA","6506","0.0043938707326742"
"68231","Woodinville, WA","6762","0.0045667620495455"
"129175","Redmond, WA","7722","0.0052151044878128"
"956265","Seattle, WA","7970","0.0053825929510319"
"75505","Seattle, WA","8578","0.0057932098286012"
"322","Seattle, WA","8690","0.0058688497797324"
"101197","Bremerton, WA","8730","0.0058958640479935"
"188638","Seattle, WA","9130","0.0061660067306049"
"307994","Seattle, WA","9610","0.0064901779497386"
"70186","Seattle, WA","10394","0.0070196576076569"
"1473493","Redmond, WA","10482","0.0070790889978314"
"1459996","Seattle Area, WA","11290","0.0076247772167064"
"82780","Seattle, WA","11810","0.0079759627041012"
"449161","Seattle, WA","12314","0.0083163424841915"
"112765","WA","12682","0.0085648737521940"
"597992","Spokane, WA","13482","0.0091051591174168"
"324853","Seattle, WA","13786","0.0093104675562014"
"64046","Seattle, WA","15114","0.0102073412624713"
"178042","Seattle, WA","15298","0.0103316068964725"
"492401","Seattle, WA","15666","0.0105801381644750"
"30052","Seattle, WA","15986","0.0107962523105641"
"30833","Bellingham, WA","16042","0.0108340722861297"
"433344","Seattle, WA","16354","0.0110447835785666"
"979401","Seattle, WA","16610","0.0112176748954378"
"37899","Redmond, WA","17922","0.0121037428944032"
"475031","Newcastle, WA","18042","0.0121847856991866"
"1672536","Redmond, WA","18154","0.0122604256503178"
"122164","Seattle, WA","18290","0.0123522741624057"
"1174414","Redmond, WA","18570","0.0125413740402337"
"411063","Seattle, WA","18722","0.0126440282596260"
"118962","Redmond, WA","18938","0.0127899053082361"
"161628","Seattle, WA","19354","0.0130708536981520"
"610634","Seattle, WA","20074","0.0135571105268525"
"1330275","Bellingham, WA","20122","0.0135895276487658"
"51051","Seattle, WA","20154","0.0136111390633747"
"1128465","Seattle, WA","20994","0.0141784386968587"
"620554","Seattle, WA","22106","0.0149294353545183"
"230892","Seattle, WA","22282","0.0150482981348673"
"228534","Kirkland, WA","22562","0.0152373980126953"
"63804","Redmond, WA","22642","0.0152914265492176"
"405892","Redmond, WA","23170","0.0156480148902646"
"372926","Seattle, WA","24098","0.0162747459139230"
"446649","Seattle, WA","24218","0.0163557887187065"
"142772","Bellevue, WA","24610","0.0166205285476656"
"603369","Seattle, WA","24634","0.0166367371086223"
"9365","Seattle, WA","24730","0.0167015713524490"
"31782","Redmond, WA","24778","0.0167339884743624"
"147613","Redmond, WA","24890","0.0168096284254936"
"208288","Bainbridge Island, WA","25938","0.0175174022539354"
"1178974","Seattle, WA","26034","0.0175822364977622"
"156648","Seattle, WA","26994","0.0182305789360295"
"655457","Seattle, WA","27226","0.0183872616919441"
"233845","Seattle, WA","27946","0.0188735185206446"
"981304","Duvall, WA","29162","0.0196947522757832"
"693799","Seattle, WA","29698","0.0200567434704825"
"308375","Seattle, WA","30290","0.0204565546407473"
"59188","Bellevue, WA","30602","0.0206672659331842"
"1649762","Seattle, WA","31226","0.0210886885180580"
"54648","Seattle, WA","31594","0.0213372197860605"
"135435","Seattle, WA","34962","0.0236118211736483"
"2275042","Seattle, WA","35346","0.0238711581489553"
"14403","Seattle, WA","35370","0.0238873667099120"
"500776","Seattle, WA","36050","0.0243466092703513"
"215432","Seattle, WA","37122","0.0250705916597498"
"51759","Redmond, WA","37210","0.0251300230499243"
"9970","Spokane, WA","38226","0.0258161854637573"
"1896124","Seattle, WA","38890","0.0262646223168922"
"125615","Seattle, WA","39498","0.0266752391944615"
"592839","Spokane, WA","39818","0.0268913533405506"
"264615","Seattle, WA","42882","0.0289606462893538"
"325697","Seattle, WA","44226","0.0298683257029281"
"82046","Kirkland, WA","45226","0.0305436824094566"
"194310","Seattle, WA","45634","0.0308192279457202"
"493055","Seattle, WA","45842","0.0309597021406781"
"185971","Tacoma, WA","46794","0.0316026417252932"
"187464","Seattle, WA","46890","0.0316674759691199"
"2802626","Seattle, WA","48170","0.0325319325534764"
"9182","Seattle, WA","49954","0.0337367689179232"
"1120370","Seattle, WA","50250","0.0339366745030556"
"3120884","Seattle, WA","50594","0.0341689972101014"
"47937","Seattle, WA","51906","0.0350550652090667"
"407202","Seattle, WA","52370","0.0353684307208960"
"66517","Seattle, WA","53122","0.0358762989642054"
"6151","Seattle, WA","53210","0.0359357303543799"
"405166","Kirkland, WA","53482","0.0361194273785556"
"40736","Seattle, WA","53810","0.0363409443782970"
"27887","Longview, WA","53858","0.0363733615002103"
"172964","Seattle, WA","58034","0.0391936511066732"
"245103","Seattle, WA","59842","0.0404146960320767"
"52102","Seattle, WA","60458","0.0408307157632982"
"374845","Redmond, WA","60794","0.0410576356166918"
"2872987","Spokane, WA","62290","0.0420679692496584"
"1661380","Seattle, WA","63034","0.0425704346393156"
"928001","Seattle, WA","63314","0.0427595345171435"
"309367","Redmond, WA","63946","0.0431863599556695"
"185906","Seattle, WA","64946","0.0438617166621980"
"398514","Bremerton, WA","65106","0.0439697737352426"
"445639","Seattle, WA","65474","0.0442183050032450"
"222367","Seattle, WA","66890","0.0451746100996894"
"708883","Seattle, WA","68874","0.0465145178054418"
"1724321","Seattle, WA","69090","0.0466603948540520"
"1165522","Seattle, WA","69578","0.0469899689268379"
"854286","Tacoma, WA","69906","0.0472114859265792"
"1507691","Spokane, WA","70946","0.0479138569013688"
"30408","Seattle, WA","71394","0.0482164167058936"
"134300","Seattle, WA","75386","0.0509124406783552"
"107722","West Richland, WA","77090","0.0520632485062798"
"242177","Seattle, WA","77154","0.0521064713354976"
"39182","Seattle, WA","78994","0.0533491276755100"
"1858241","Mercer Island, WA","80058","0.0540677072112563"
"376560","Bothell, WA","80282","0.0542189871135186"
"78792","Seattle, WA","80642","0.0544621155278689"
"760096","Seattle, WA","81130","0.0547916896006548"
"419751","Seattle, WA","81570","0.0550888465515273"
"218914","Seattle, WA","83514","0.0564017399890186"
"497634","Seattle, WA","84690","0.0571959594758961"
"166182","Seattle, WA","86122","0.0581630702796449"
"361684","Bothell, WA","1263","0.0008529755203454"
"26227","Seattle, WA","2287","0.0015445407878306"
"355230","Seattle, WA","2335","0.0015769579097439"
"624900","Seattle, WA","2351","0.0015877636170484"
"185859","Seattle, WA","2399","0.0016201807389618"
"104458","Seattle, WA","2535","0.0017120292510496"
"5314","Port Townsend, WA","2591","0.0017498492266152"
"45091","Redmond, WA","3351","0.0022631203235769"
"303056","Seattle, WA","4447","0.0030033112739321"
"85306","Seattle, WA","4599","0.0031059654933244"
"11708","Seattle, WA","4719","0.0031870082981078"
"117069","Bow, WA","4943","0.0033382882003702"
"23633","Bellingham, WA","4991","0.0033707053222835"
"270929","Redmond, WA","5031","0.0033977195905447"
"332","Seattle, WA","5087","0.0034355395661103"
"65299","Seattle, WA","5591","0.0037759193462006"
"18097","Pullman, WA","5887","0.0039758249313331"
"784449","Redmond, WA","5999","0.0040514648824642"
"25","Seattle, WA","6503","0.0043918446625546"
"422565","Redmond, WA","6775","0.0045755416867303"
"10559","Seattle, WA","7071","0.0047754472718628"
"25416","Seattle, WA","7479","0.0050509928081264"
"247763","Seattle, WA","8671","0.0058560180023083"
"204044","Vancouver, WA and Portland, OR","8759","0.0059154493924828"
"238128","Seattle, WA","8943","0.0060397150264841"
"156629","Seattle, WA","9535","0.0064395261967489"
"26564","Seattle, WA","10135","0.0068447402206660"
"139917","Kent, WA","10303","0.0069582001473628"
"972216","Redmond, WA","10399","0.0070230343911895"
"20712","Yakima, WA","11775","0.0079523252193727"
"60117","Redmond, WA","11967","0.0080819937070262"
"131907","Seattle, WA","12463","0.0084169706334643"
"773885","Redmond, WA","13023","0.0087951703891202"
"49888","Seattle, WA","13735","0.0092760243641685"
"153184","Seattle, WA","14791","0.0099892010462626"
"701062","Seattle, WA","15775","0.0106537520454866"
"106206","Redmond, WA","15935","0.0107618091185311"
"223","Redmond, WA","16223","0.0109563118500113"
"330543","Snoqualmie, WA","16231","0.0109617147036636"
"724506","Seattle, WA","16519","0.0111562174351438"
"374750","Bainbridge Island, WA","17095","0.0115452228981042"
"4798","Seattle, WA","17215","0.0116262657028876"
"371071","Seattle, WA","17647","0.0119180198001079"
"595602","Seattle, WA","17695","0.0119504369220212"
"263998","Seattle, WA","18087","0.0122151767509804"
"754559","Camano Island, WA","18951","0.0127986849454210"
"888587","WA State","19191","0.0129607705549878"
"70417","Seattle, WA","19255","0.0130039933842057"
"421143","Redmond, WA","19615","0.0132471217985559"
"283975","Bellevue, WA","19871","0.0134200131154272"
"170966","Seattle, WA","20439","0.0138036157247354"
"572014","Seattle, WA","21271","0.0143655125045670"
"415409","Seattle, WA","21719","0.0146680723090918"
"141522","Seattle, WA","21911","0.0147977407967453"
"1049184","Redmond, WA","23063","0.0155757517226661"
"355044","Seattle, WA","23895","0.0161376485024978"
"305118","Redmond, WA","24751","0.0167157538432861"
"1556","Seattle, WA","25463","0.0171966078183344"
"2502012","Seattle, WA","25495","0.0172182192329433"
"54323","Spokane Valley, WA","25743","0.0173857076961624"
"990785","Seattle, WA","26239","0.0177206846226005"
"97831","Seattle, WA","26303","0.0177639074518183"
"652224","Bellevue, WA","27367","0.0184824869875646"
"12968","Seattle, WA","28071","0.0189579381089607"
"297140","Redmond, WA","29855","0.0201627744734074"
"14153","Redmond, WA","30231","0.0204167085950621"
"179991","Seattle, WA","30879","0.0208543397408926"
"694050","Redmond, WA","31359","0.0211785109600263"
"365338","Seattle, WA","31503","0.0212757623257664"
"290962","Seattle, WA","32831","0.0221726360320362"
"8362","Seattle, WA","33079","0.0223401244952552"
"147511","Seattle, WA","33919","0.0229074241287391"
"88739","Mukilteo, WA","34199","0.0230965240065671"
"190988","Seattle, WA","35263","0.0238151035423134"
"108955","Seattle, WA","35871","0.0242257204198827"
"25581","Seattle, WA","36543","0.0246795601266699"
"54457","Seattle, WA","37663","0.0254359596379817"
"458548","Seattle, WA","38471","0.0259816478568567"
"24730","Seattle, WA","38687","0.0261275249054669"
"686902","Seattle, WA","38903","0.0262734019540770"
"791629","Seattle, WA","40567","0.0273971955137404"
"528982","Seattle, WA","40735","0.0275106554404372"
"252710","Vancouver, WA","41543","0.0280563436593122"
"26628","Bellingham, WA","42367","0.0286128375854917"
"33810","Seattle, WA","42631","0.0287911317560152"
"99045","Redmond, WA","47183","0.0318653554841328"
"16947","Seattle, WA","48351","0.0326541721173580"
"1322962","Seattle, WA","48471","0.0327352149221415"
"28099","Northwest, WA","49063","0.0331350260924063"
"1368589","Seattle, WA","49279","0.0332809031410165"
"29703","Seattle, WA","49583","0.0334862115798011"
"469755","Seattle, WA","50007","0.0337725628233692"
"375847","Seattle, WA","50887","0.0343668767251142"
"398630","Kirkland, WA","50967","0.0344209052616365"
"23818","Bellingham, WA","52335","0.0353447932361675"
"27274","Seattle, WA","53679","0.0362524726497417"
"81554","Kennewick, WA","54695","0.0369386350635747"
"107369","Vancouver, WA","57407","0.0387702024516799"
"1461186","Seattle, WA","58111","0.0392456535730759"
"931934","Seattle, WA","58735","0.0396670761579497"
"763530","Seattle, WA","59135","0.0399372188405611"
"560903","Woodinville, WA","59855","0.0404234756692616"
"182371","Redmond, WA","60031","0.0405423384496106"
"3575","Seattle, WA","60343","0.0407530497420475"
"472750","Seattle, WA","60831","0.0410826238148333"
"205405","Seattle, WA","60887","0.0411204437903989"
"788411","Redmond, WA","61719","0.0416823405702306"
"108894","Seattle, WA","62263","0.0420497346185821"
"176611","Wenatchee, WA","64615","0.0436381735923371"
"421277","Seattle, WA","65143","0.0439947619333841"
"2647306","Seattle, WA","65159","0.0440055676406886"
"496501","Seattle, WA","65327","0.0441190275673854"
"1022922","Redmond, WA","65463","0.0442108760794732"
"720860","Redmond, WA","65743","0.0443999759573012"
"3692","Spokane, WA","66423","0.0448592185177406"
"212649","Seattle, WA","67607","0.0456588408582703"
"427788","Seattle, WA","67935","0.0458803578580116"
"76235","Olympia, WA","67975","0.0459073721262727"
"154637","Seattle, WA","68031","0.0459451921018383"
"1332396","Seattle, WA","69463","0.0469123029055871"
"1003412","Redmond, WA","70183","0.0473985597342876"
"734742","Seattle, WA","70719","0.0477605509289869"
"1007510","Bellevue, WA","71215","0.0480955278554250"
"371317","Seattle, WA","72063","0.0486682303425611"
"1342249","Spokane, WA","72863","0.0492085157077839"
"1570970","Seattle, WA","72879","0.0492193214150884"
"1110905","Seattle, WA","73695","0.0497704124876156"
"600855","Seattle, WA","73975","0.0499595123654436"
